"add"
"adhd"
"childhood hyperkinesis"
"attention deficit hyperactivity disorder","17","['disease or syndrome', 'mental or behavioral dysfunction']"
"pharmaceutical preparations","6","['pharmacologic substance']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"hyperactive behavior","3","['finding']"
"impulsive behavior","2","['individual behavior']"
"stimulant","2","['pharmacologic substance']"
"physical findings","2","['finding']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"does play","1","['finding']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"infantile neuroaxonal dystrophy","1","['disease or syndrome']"
"distractibility","1","['finding']"
"disability","1","['finding']"
"fidgeting","1","['finding']"
"easily distracted","1","['finding']"
"does talk","1","['finding']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"fiber","1","['organic chemical', 'pharmacologic substance']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"inattention","1","['mental or behavioral dysfunction']"
"hand","1","['body part, organ, or organ component']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"falls","1","['finding', 'injury or poisoning']"
"bony process","1","['body part, organ, or organ component']"
"learning disabilities","1","['mental or behavioral dysfunction']"
"distraction training","1","['therapeutic or preventive procedure']"
"psychostimulant","1","['pharmacologic substance']"
