"inflammation - rectum"
"rectal inflammation"
"proctitis","9","['disease or syndrome', 'finding']"
"sexually transmitted diseases","4","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"rectal hemorrhage","2","['finding', 'pathologic function']"
"rectum","2","['body part, organ, or organ component', 'disease or syndrome']"
"sexual intercourse - finding","2","['finding']"
"body fluid discharge","2","['body substance', 'therapeutic or preventive procedure']"
"specimen type - fistula","2","['body substance']"
"feces","2","['body substance']"
"hematochezia","1","['finding', 'sign or symptom']"
"constipation","1","['finding', 'sign or symptom']"
"anal sex","1","['individual behavior']"
"streptococcal infections","1","['disease or syndrome']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"pharyngeal structure","1","['body location or region', 'body part, organ, or organ component', 'body substance']"
"inflammation","1","['pathologic function']"
"rectal discharge","1","['finding']"
"anemia","1","['disease or syndrome']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"intestines","1","['body part, organ, or organ component']"
"autoimmune diseases","1","['disease or syndrome']"
"mesalamine","1","['organic chemical', 'pharmacologic substance']"
"rectal tenesmus","1","['sign or symptom']"
"pain or discomfort","1","['sign or symptom']"
"rectovaginal fistula","1","['disease or syndrome']"
"antibiotics","1","['antibiotic']"
"malaise","1","['finding', 'sign or symptom']"
"physical findings","1","['finding']"
"herpes","1","['disease or syndrome']"
"pus","1","['body substance']"
"ulcerative colitis","1","['disease or syndrome']"
"proctoscopy","1","['diagnostic procedure']"
"streptococcal sore throat","1","['disease or syndrome']"
"anal fistula","1","['acquired abnormality', 'pathologic function']"
"gonorrhea","1","['disease or syndrome']"
"mucous body substance","1","['body substance', 'neoplastic process']"
"lymphogranuloma venereum","1","['disease or syndrome']"
