"acrocephalosyndactyly"
"bone structure of cranium","4","['body part, organ, or organ component']"
"skeletal bone","3","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"hand","3","['body part, organ, or organ component']"
"fusion procedure","2","['therapeutic or preventive procedure']"
"tissue growth","2","['organ or tissue function']"
"congenital abnormality","2","['congenital abnormality', 'disease or syndrome']"
"hearing examination finding","2","['finding']"
"cloverleaf skull","2","['finding']"
"face","2","['body location or region', 'disease or syndrome']"
"bone growth","1","['organ or tissue function']"
"hearing tests","1","['diagnostic procedure']"
"saethre-chotzen syndrome","1","['congenital abnormality', 'disease or syndrome', 'therapeutic or preventive procedure']"
"deafness","1","['disease or syndrome', 'finding']"
"craniofacial dysostosis","1","['congenital abnormality', 'disease or syndrome']"
"dysostoses","1","['disease or syndrome']"
"limb structure","1","['body part, organ, or organ component']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"encounter due to problems with hearing","1","['disease or syndrome', 'finding']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"fingers","1","['body location or region']"
"infection of ear","1","['disease or syndrome']"
"ear structure","1","['body part, organ, or organ component', 'body substance']"
"toes","1","['body part, organ, or organ component']"
"foot problem","1","['finding']"
"fibroblast growth factor","1","['biologically active substance']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"exophthalmos","1","['disease or syndrome']"
"craniosynostosis","1","['congenital abnormality', 'disease or syndrome']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
