"""walking pneumonia"" - viral"
"pneumonia - viral"
"pneumonia","16","['disease or syndrome']"
"pneumonia viral","9","['disease or syndrome']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"heart","3","['body part, organ, or organ component', 'pharmacologic substance']"
"immune system finding","3","['finding']"
"anti-inflammatory agents non-steroidal","2","['pharmacologic substance']"
"antitussive agents","2","['injury or poisoning', 'organic chemical', 'pharmacologic substance']"
"vaccines","2","['pharmacologic substance']"
"fever","2","['finding']"
"antibiotics","2","['antibiotic']"
"chills","2","['sign or symptom']"
"sputum","2","['body substance']"
"malignant neoplasms","2","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"nose","2","['body part, organ, or organ component', 'disease or syndrome']"
"mucous body substance","2","['body substance', 'neoplastic process']"
"tissue damage","1","['injury or poisoning']"
"cardiopulmonary","1","['body location or region']"
"respiratory air","1","['body substance']"
"parainfluenza","1","['disease or syndrome']"
"dehydration","1","['disease or syndrome', 'finding']"
"liver failure","1","['disease or syndrome']"
"kidney","1","['body part, organ, or organ component']"
"anorexia","1","['disease or syndrome', 'finding']"
"lung problem","1","['disease or syndrome']"
"influenza with pneumonia","1","['disease or syndrome']"
"phlegm","1","['body substance']"
"atypical pneumonia","1","['disease or syndrome']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"inflammation","1","['pathologic function']"
"increased sweating","1","['sign or symptom']"
"dyspnea","1","['sign or symptom']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"headache","1","['sign or symptom']"
"acute bronchitis","1","['disease or syndrome']"
"synagis","1","['pharmacologic substance']"
"hiv","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"influenza virus vaccine","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"taking of swab","1","['diagnostic procedure']"
"vitality","1","['finding']"
"unable to eat","1","['finding']"
"plain x-ray","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"tremor","1","['finding', 'sign or symptom']"
"hand","1","['body part, organ, or organ component']"
"herpes","1","['disease or syndrome']"
"diabetes","1","['disease or syndrome']"
"tobacco","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"clammy skin","1","['sign or symptom']"
"respiratory tract infections","1","['disease or syndrome']"
"muscle strain","1","['injury or poisoning']"
"pulmonary emphysema","1","['disease or syndrome', 'pathologic function']"
"bodily secretions","1","['body substance']"
"bacterial infections","1","['disease or syndrome']"
"smoke","1","['hazardous or poisonous substance', 'individual behavior']"
"fatigue","1","['sign or symptom']"
"other medications","1","['pharmacologic substance']"
"palivizumab","1","['pharmacologic substance']"
"acute insulin response","1","['finding']"
"transplanted organ","1","['body part, organ, or organ component', 'therapeutic or preventive procedure']"
