"calcium pyrophosphate dihydrate deposition disease"
"cppd disease"
"observation of attack","6","['finding']"
"crystal - human material","5","['body substance', 'hazardous or poisonous substance', 'organic chemical']"
"joint swelling","4","['sign or symptom']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"tissue damage","2","['injury or poisoning']"
"arthritis gouty","2","['disease or syndrome']"
"anti-inflammatory agents non-steroidal","2","['pharmacologic substance']"
"sodium chloride","2","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"calcium pyrophosphate","2","['inorganic chemical', 'pharmacologic substance']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"injection procedure","1","['therapeutic or preventive procedure']"
"thyroid diseases","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"colchicine","1","['organic chemical', 'pharmacologic substance']"
"calcium pyrophosphate dihydrate","1","['inorganic chemical']"
"ankle","1","['body location or region', 'body part, organ, or organ component']"
"pyrophosphate crystals","1","['laboratory or test result']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"parathyroid gland","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"degenerative polyarthritis","1","['congenital abnormality', 'disease or syndrome', 'finding']"
"physical findings","1","['finding']"
"hepatolenticular degeneration","1","['disease or syndrome']"
"knee","1","['body part, organ, or organ component']"
"examination of joint","1","['diagnostic procedure']"
"calcification","1","['finding', 'organ or tissue function']"
"acute arthritis","1","['disease or syndrome']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"ochronosis","1","['disease or syndrome']"
"pseudogout","1","['disease or syndrome']"
"synovial fluid","1","['body substance']"
"uric acid","1","['biologically active substance', 'organic chemical']"
