"lithium","165","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","72","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","30","['neoplastic process']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"histone h3","20","['biologically active substance']"
"medical history","20","['finding']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"hepatic","13","['body location or region']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"rhythm","6","['finding']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"target lesion identification","6","['diagnostic procedure']"
"uvulitis","6","['disease or syndrome']"
"rifabutin","6","['antibiotic', 'organic chemical']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"oral region","5","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"foot","5","['body part, organ, or organ component']"
"thrombasthenia","4","['disease or syndrome']"
"alanine transaminase","4","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"inflammation","4","['pathologic function']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"upper respiratory infections","4","['disease or syndrome']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"surgical margins","4","['body part, organ, or organ component']"
"muscular dystrophy","3","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"date allergenic extract","3","['pharmacologic substance']"
"blank","3","['finding']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"hanging","2","['injury or poisoning']"
"observation result","2","['finding']"
"hiv","2","['disease or syndrome', 'pharmacologic substance', 'virus']"
"bony process","2","['body part, organ, or organ component']"
"mouth part","2","['body part, organ, or organ component']"
"back","2","['body location or region']"
"tonsil","2","['body part, organ, or organ component']"
"tuberculosis pulmonary","2","['disease or syndrome']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"anatomic site","2","['body location or region']"
"prealbumin","2","['biologically active substance']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"formycin triphosphate","2","['pharmacologic substance']"
"treated with","2","['therapeutic or preventive procedure']"
"signs and symptoms","2","['sign or symptom']"
"does skip","2","['biologically active substance', 'finding']"
"pharyngeal structure","2","['body location or region', 'body part, organ, or organ component', 'body substance']"
"uvula of palate","2","['body part, organ, or organ component']"
"educational status","2","['finding', 'individual behavior']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"core specimen","2","['body substance']"
"gtpase-activating proteins","1","['biologically active substance']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"compact pattern","1","['finding']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"fibronectins","1","['biologically active substance']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"parotid double-band protein","1","['biologically active substance']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"research outcome","1","['finding']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"recurrent disease","1","['disease or syndrome']"
"dna","1","['biologically active substance']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"adverse effects","1","['finding', 'pathologic function']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"coloring excipient","1","['pharmacologic substance']"
"anatomic border","1","['body location or region']"
"stat protein","1","['biologically active substance', 'finding']"
"finding","1","['finding', 'sign or symptom']"
"esthesia","1","['finding', 'organ or tissue function']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"rifampin","1","['antibiotic', 'organic chemical']"
