"bruised kidney"
"fractured kidney"
"inflammatory injury of the kidney"
"kidney damage"
"kidney injury"
"toxic injury of the kidney"
"traumatic injury of the kidney"
"ureteral injury"
"kidney","36","['body part, organ, or organ component']"
"pharmaceutical preparations","8","['pharmacologic substance']"
"poisons","5","['hazardous or poisonous substance']"
"blood vessel","4","['body part, organ, or organ component', 'finding']"
"hemorrhage","4","['pathologic function', 'therapeutic or preventive procedure']"
"intravenous pyelogram","4","['diagnostic procedure']"
"lead poisoning","3","['injury or poisoning']"
"tissue damage","3","['injury or poisoning']"
"laceration","3","['body substance', 'finding', 'injury or poisoning']"
"arteries","2","['body part, organ, or organ component']"
"urinary tract","2","['body part, organ, or organ component']"
"physical findings","2","['finding']"
"urine volume finding","2","['clinical attribute', 'finding']"
"veins","2","['body part, organ, or organ component']"
"both kidneys","2","['body part, organ, or organ component']"
"inflammation","2","['pathologic function']"
"injury wounds","2","['body substance', 'injury or poisoning']"
"lymph nodes","2","['body part, organ, or organ component']"
"vertebral column","2","['body part, organ, or organ component']"
"medical procedure","2","['diagnostic procedure', 'therapeutic or preventive procedure']"
"tachycardia","2","['finding']"
"urinary bladder","2","['body part, organ, or organ component']"
"oliguria","2","['sign or symptom']"
"uric acid","2","['biologically active substance', 'organic chemical']"
"heart rate","2","['clinical attribute']"
"retroperitoneal fibrosis","2","['pathologic function']"
"interventional procedure","2","['diagnostic procedure', 'therapeutic or preventive procedure']"
"malignant neoplasms","2","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"upper urinary tract structure","1","['body part, organ, or organ component']"
"swelling","1","['finding', 'pathologic function']"
"kidney diseases","1","['disease or syndrome']"
"placement of tube","1","['therapeutic or preventive procedure']"
"arteriovenous fistula in use with two needles","1","['finding']"
"transabdominal ultrasound","1","['diagnostic procedure']"
"source","1","['finding']"
"stenosis unspecified","1","['pathologic function']"
"nephrectomy","1","['therapeutic or preventive procedure']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"retroperitoneal sarcoma","1","['neoplastic process']"
"set of muscles","1","['body part, organ, or organ component']"
"thrombosis of renal vein","1","['disease or syndrome', 'pathologic function']"
"drowsiness","1","['finding']"
"blood supply aspects","1","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome', 'organ or tissue function']"
"kidney calculi","1","['disease or syndrome']"
"bed rest","1","['therapeutic or preventive procedure']"
"nausea","1","['finding', 'sign or symptom']"
"retrograde pyelogram","1","['diagnostic procedure']"
"immunosuppressive agents","1","['pharmacologic substance']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"entire kidney","1","['body part, organ, or organ component']"
"constipation","1","['finding', 'sign or symptom']"
"does play","1","['finding']"
"abdominal pain","1","['sign or symptom']"
"back","1","['body location or region']"
"ask question","1","['finding']"
"sore to touch","1","['sign or symptom']"
"pelvic viscus","1","['body part, organ, or organ component']"
"arterial stenosis","1","['disease or syndrome']"
"carney complex type 1","1","['disease or syndrome']"
"angiogram","1","['diagnostic procedure']"
"observation - diagnostic procedure","1","['diagnostic procedure']"
"bone structure of rib","1","['body part, organ, or organ component']"
"pain medicines","1","['pharmacologic substance']"
"immune response","1","['organ or tissue function']"
"abdominal mass","1","['finding']"
"renal artery stenosis","1","['disease or syndrome']"
"rib cage","1","['body part, organ, or organ component']"
"anatomic site","1","['body location or region']"
"allopurinol","1","['organic chemical', 'pharmacologic substance']"
"irritable mood","1","['finding']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"renal hypertension","1","['disease or syndrome']"
"ultrasonography","1","['diagnostic procedure']"
"sweating","1","['body substance', 'finding']"
"surgical repair","1","['therapeutic or preventive procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"analgesic nephropathy","1","['pathologic function']"
"contusions","1","['injury or poisoning']"
"structure of renal artery","1","['body part, organ, or organ component']"
"dietary restriction","1","['finding']"
"autoimmune diseases","1","['disease or syndrome']"
"renal pain","1","['finding', 'sign or symptom']"
"angiomyolipoma","1","['neoplastic process']"
"venous thrombosis","1","['finding', 'pathologic function']"
"plain x-ray","1","['diagnostic procedure']"
"specimen type - fistula","1","['body substance']"
"has nephrostomy","1","['finding', 'therapeutic or preventive procedure']"
"aneurysm","1","['disease or syndrome']"
"colonic diseases","1","['disease or syndrome']"
"hypertensive disease","1","['biologically active substance', 'disease or syndrome', 'finding']"
"pelvic kidney","1","['congenital abnormality']"
"anatomic node","1","['body part, organ, or organ component']"
"metals","1","['inorganic chemical']"
"pelvis","1","['body location or region', 'body part, organ, or organ component']"
"structure of renal vein","1","['body part, organ, or organ component']"
"pallor","1","['finding', 'sign or symptom']"
"body weight decreased","1","['finding']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"severe pain","1","['sign or symptom']"
"bleeding site unspecified","1","['sign or symptom']"
"malignant neoplasm of kidney","1","['neoplastic process']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"fever","1","['finding']"
"renal function","1","['organ or tissue function']"
"upper abdomen structure","1","['body part, organ, or organ component']"
"marrow","1","['body part, organ, or organ component']"
"diabetes","1","['disease or syndrome']"
"peritonitis","1","['disease or syndrome']"
"kidney and ureter","1","['body part, organ, or organ component']"
"comatose","1","['congenital abnormality', 'disease or syndrome']"
"abdomen scan","1","['diagnostic procedure']"
"ovary","1","['body part, organ, or organ component', 'disease or syndrome']"
