"condyloma"
"condylomata acuminata"
"high-grade dysplasia hpv"
"hpv"
"hpv dna test"
"hsil-hpv"
"human papilloma virus (hpv)"
"low-grade dysplasia-hpv"
"lsil-hpv"
"penile warts"
"sexually transmitted disease (std) - warts"
"venereal warts"
"common wart","39","['disease or syndrome']"
"condylomata acuminata","21","['disease or syndrome']"
"human papillomavirus","21","['pharmacologic substance', 'virus']"
"malignant neoplasms","7","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"pap smear","6","['diagnostic procedure']"
"papaverine","6","['enzyme', 'organic chemical', 'pharmacologic substance']"
"vaccines","5","['pharmacologic substance']"
"smear test","5","['diagnostic procedure']"
"anus","5","['body part, organ, or organ component', 'disease or syndrome']"
"cervix uteri","5","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"cervix carcinoma","4","['neoplastic process']"
"genitalia","4","['body part, organ, or organ component']"
"specimen type - genital","4","['body substance']"
"sexual intercourse - finding","3","['finding']"
"multiple endocrine neoplasia","3","['antibiotic', 'neoplastic process', 'organic chemical']"
"lip structure","2","['body part, organ, or organ component', 'disease or syndrome']"
"hemorrhage","2","['pathologic function', 'therapeutic or preventive procedure']"
"pruritus of genital organs","2","['sign or symptom']"
"sexually active","2","['finding']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"cervix/vagina","2","['body location or region']"
"interventional procedure","2","['diagnostic procedure', 'therapeutic or preventive procedure']"
"childhood immunization","2","['therapeutic or preventive procedure']"
"penis","2","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"excision","2","['therapeutic or preventive procedure']"
"body fluid discharge","2","['body substance', 'therapeutic or preventive procedure']"
"anal carcinoma","2","['neoplastic process']"
"bleeding of vagina","2","['finding', 'pathologic function']"
"tricyclic antidepressive agents","1","['pharmacologic substance']"
"physical findings","1","['finding']"
"inguinal region","1","['body location or region']"
"female","1","['finding']"
"malignant tumor of cervix","1","['neoplastic process']"
"imiquimod","1","['organic chemical', 'pharmacologic substance']"
"abnormal vaginal bleeding","1","['finding']"
"dna","1","['biologically active substance']"
"vaginal discharge","1","['finding']"
"anal warts","1","['disease or syndrome']"
"vinegar","1","['organic chemical', 'pharmacologic substance']"
"cauliflower allergenic extract","1","['pharmacologic substance']"
"condylox","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"acetic acid","1","['organic chemical', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"pharyngeal structure","1","['body location or region', 'body part, organ, or organ component', 'body substance']"
"colposcopy","1","['diagnostic procedure']"
"scrotum","1","['body part, organ, or organ component', 'disease or syndrome']"
"urethra and vagina","1","['body part, organ, or organ component']"
"human papilloma virus vaccine","1","['pharmacologic substance', 'virus']"
"abnormal result","1","['finding']"
"hand","1","['body part, organ, or organ component']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"drugs non-prescription","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"herpes","1","['disease or syndrome']"
"cryosurgery","1","['therapeutic or preventive procedure']"
"immune system finding","1","['finding']"
"tobacco","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"abnormal pap smear","1","['finding']"
"trichloroacetic acid","1","['organic chemical', 'pharmacologic substance']"
"podofilox","1","['organic chemical', 'pharmacologic substance']"
"aldara","1","['organic chemical', 'pharmacologic substance']"
"urethra and vulva","1","['body part, organ, or organ component']"
"thigh structure","1","['body location or region']"
"male gender","1","['finding']"
"multiple sexual partners","1","['finding']"
"podophyllin","1","['organic chemical', 'pharmacologic substance']"
"disease screening","1","['diagnostic procedure']"
