"fasciculations of muscle"
"muscle fasciculation"
"muscle twitch","9","['sign or symptom']"
"neurological observations","3","['finding']"
"amyotrophic lateral sclerosis","2","['disease or syndrome', 'pharmacologic substance']"
"brain","2","['body part, organ, or organ component', 'disease or syndrome']"
"vertebral column","2","['body part, organ, or organ component']"
"set of muscles","2","['body part, organ, or organ component']"
"electromyography","2","['diagnostic procedure']"
"overdose","2","['injury or poisoning']"
"pharmacologic substance","2","['pharmacologic substance', 'therapeutic or preventive procedure']"
"stress","2","['finding', 'organic chemical', 'pharmacologic substance']"
"tissue damage","1","['injury or poisoning']"
"nerve conduction function","1","['organ or tissue function']"
"eyelid structure","1","['body part, organ, or organ component']"
"thumb structure","1","['body part, organ, or organ component']"
"estrogens","1","['pharmacologic substance']"
"muscular dystrophy","1","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"esthesia","1","['finding', 'organ or tissue function']"
"perform","1","['pharmacologic substance']"
"nerve conduction study","1","['diagnostic procedure']"
"caffeine","1","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"thyroid gland","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"spinal muscular atrophy","1","['biologically active substance', 'disease or syndrome']"
"motor nerve","1","['body part, organ, or organ component']"
"amphetamines","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"stimulant","1","['pharmacologic substance']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"fiber","1","['organic chemical', 'pharmacologic substance']"
"atrophic","1","['disease or syndrome', 'pathologic function']"
"autoimmune diseases","1","['disease or syndrome']"
"weakness","1","['sign or symptom']"
"asthenia","1","['sign or symptom']"
"electrolytes","1","['inorganic chemical', 'pharmacologic substance']"
"adverse reaction to drug","1","['injury or poisoning']"
"lack of exercise finding","1","['finding']"
"physical findings","1","['finding']"
"adverse effects","1","['finding', 'pathologic function']"
"diuretics","1","['pharmacologic substance']"
"numbness","1","['finding', 'sign or symptom']"
"anatomic site","1","['body location or region']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"cardiac conduction","1","['organ or tissue function']"
