"anemia","11","['disease or syndrome']"
"folic acid","8","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"red blood cells blood product","5","['pharmacologic substance']"
"folic acid deficiency","3","['disease or syndrome']"
"folate deficiency anemia","3","['disease or syndrome']"
"heart","2","['body part, organ, or organ component', 'pharmacologic substance']"
"skeletal bone","2","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"alcoholic intoxication chronic","2","['mental or behavioral dysfunction']"
"vitamins","2","['organic chemical', 'pharmacologic substance']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"oral region","2","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"marrow","2","['body part, organ, or organ component']"
"level","2","['pharmacologic substance']"
"macrocytosis result","1","['laboratory or test result']"
"coloring excipient","1","['pharmacologic substance']"
"diet poor","1","['finding']"
"trimethoprim-sulfamethoxazole combination","1","['organic chemical', 'pathologic function', 'pharmacologic substance']"
"b vitamin family","1","['organic chemical', 'pharmacologic substance']"
"methotrexate","1","['organic chemical', 'pharmacologic substance']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"spina bifida","1","['congenital abnormality', 'disease or syndrome', 'finding']"
"sore mouth","1","['disease or syndrome', 'sign or symptom']"
"dilantin","1","['organic chemical', 'pharmacologic substance']"
"folate decreased","1","['finding']"
"trimethoprim","1","['antibiotic', 'biologically active substance', 'organic chemical', 'receptor']"
"unspecified deficiency anemia","1","['disease or syndrome']"
"headache","1","['sign or symptom']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"phenytoin","1","['organic chemical', 'pharmacologic substance']"
"veins","1","['body part, organ, or organ component']"
"malaise","1","['finding', 'sign or symptom']"
"physical findings","1","['finding']"
"triamterene","1","['organic chemical', 'pharmacologic substance']"
"pigment","1","['chemical viewed functionally']"
"intestines","1","['body part, organ, or organ component']"
"sulfamethoxazole","1","['antibiotic', 'organic chemical']"
"hair","1","['body part, organ, or organ component']"
"infertility","1","['diagnostic procedure', 'disease or syndrome']"
"sulfasalazine","1","['organic chemical', 'pharmacologic substance']"
"pyrimethamine","1","['organic chemical', 'pharmacologic substance']"
"anemia hemolytic","1","['disease or syndrome']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
"anemia megaloblastic","1","['disease or syndrome']"
"tongue","1","['body location or region', 'body part, organ, or organ component']"
