"congenital hypertrophic pyloric stenosis"
"gastric outlet obstruction"
"hypertrophic pyloric stenosis"
"pyloric stenosis","6","['finding']"
"stenosis unspecified","6","['pathologic function']"
"stomach","5","['body part, organ, or organ component', 'disease or syndrome']"
"pylorus","5","['body part, organ, or organ component']"
"intestines small","3","['body part, organ, or organ component', 'disease or syndrome']"
"swelling","2","['finding', 'pathologic function']"
"balloon dilatation","2","['therapeutic or preventive procedure']"
"dehydration","2","['disease or syndrome', 'finding']"
"set of muscles","2","['body part, organ, or organ component']"
"abdomen","2","['body location or region']"
"physical findings","2","['finding']"
"deterioration of status","1","['finding']"
"hunger","1","['sign or symptom']"
"pyloroplasty","1","['therapeutic or preventive procedure']"
"imaging techniques","1","['diagnostic procedure']"
"ultrasonography","1","['diagnostic procedure']"
"pyloromyotomy","1","['therapeutic or preventive procedure']"
"body weight decreased","1","['finding']"
"unemployment","1","['finding']"
"projectile vomiting","1","['sign or symptom']"
"thickened","1","['finding']"
"anatomic valve","1","['body part, organ, or organ component']"
"plain x-ray","1","['diagnostic procedure']"
"feeling relief","1","['finding', 'organic chemical', 'pharmacologic substance']"
"electrolytes","1","['inorganic chemical', 'pharmacologic substance']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"dilation procedure","1","['pathologic function', 'therapeutic or preventive procedure']"
"mass of body structure","1","['finding']"
"electrolyte imbalance","1","['pathologic function']"
"veins","1","['body part, organ, or organ component']"
