"burping"
"eructation"
"gas - belching"
"acute insulin response","4","['finding']"
"stomach","4","['body part, organ, or organ component', 'disease or syndrome']"
"aerophagy","3","['mental or behavioral dysfunction']"
"eructation","3","['sign or symptom']"
"gastroesophageal reflux disease","3","['disease or syndrome', 'finding']"
"gingiva","1","['body part, organ, or organ component', 'pharmacologic substance']"
"heartburn","1","['sign or symptom']"
"ask question","1","['finding']"
"esophagus","1","['body part, organ, or organ component', 'disease or syndrome']"
"bony process","1","['body part, organ, or organ component']"
"diagnostic tests","1","['diagnostic procedure']"
"precipitating factors","1","['clinical attribute']"
"telling untruths","1","['individual behavior']"
"esophageal diseases","1","['disease or syndrome']"
"feeling relief","1","['finding', 'organic chemical', 'pharmacologic substance']"
"flatulence","1","['finding', 'sign or symptom']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"inferior esophageal sphincter structure","1","['body part, organ, or organ component']"
"physical findings","1","['finding']"
"acyl-coa thioester hydrolase long-chain 1","1","['enzyme', 'therapeutic or preventive procedure']"
"nausea","1","['finding', 'sign or symptom']"
"dyspepsia","1","['sign or symptom']"
"does swallow","1","['finding']"
"fibronectins","1","['biologically active substance']"
