"talipes"
"talipes equinovarus"
"foot","13","['body part, organ, or organ component']"
"casts body substance","6","['biologically active substance', 'body substance']"
"congenital clubfoot","5","['acquired abnormality', 'congenital abnormality', 'disease or syndrome']"
"toes","2","['body part, organ, or organ component']"
"structure of achilles tendon","2","['body part, organ, or organ component']"
"congenital disorders","1","['congenital abnormality', 'disease or syndrome']"
"radiography of foot","1","['diagnostic procedure']"
"physical appearance","1","['sign or symptom']"
"n-(4-aminophenethyl)spiroperidol","1","['organic chemical']"
"mild adverse event","1","['finding']"
"structure of calf of leg","1","['body location or region']"
"coloring excipient","1","['pharmacologic substance']"
"posterior crural muscle structure","1","['body part, organ, or organ component']"
"gentle","1","['organic chemical', 'pharmacologic substance']"
"surgical repair","1","['therapeutic or preventive procedure']"
"plain x-ray","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
