"abscess - anorectal"
"anal abscess"
"anal gland abscess"
"perianal abscess"
"perirectal abscess"
"rectal abscess"
"abscess","15","['disease or syndrome', 'pathologic function']"
"abscess of anal and rectal regions","5","['pathologic function']"
"anus","4","['body part, organ, or organ component', 'disease or syndrome']"
"anal fissure","3","['acquired abnormality']"
"malaise","3","['finding', 'sign or symptom']"
"prompt","2","['pharmacologic substance']"
"anal sex","2","['individual behavior']"
"swelling","2","['finding', 'pathologic function']"
"body fluid discharge","2","['body substance', 'therapeutic or preventive procedure']"
"sexual intercourse - finding","2","['finding']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"intestines","2","['body part, organ, or organ component']"
"pus collection","2","['pathologic function']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"antibiotics","2","['antibiotic']"
"rectum","2","['body part, organ, or organ component', 'disease or syndrome']"
"bathing","1","['finding', 'therapeutic or preventive procedure']"
"constipation","1","['finding', 'sign or symptom']"
"liquid diet","1","['therapeutic or preventive procedure']"
"gland","1","['body part, organ, or organ component']"
"anal abscess","1","['disease or syndrome']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"septicemia","1","['disease or syndrome', 'finding', 'pathologic function']"
"recurrent malignant neoplasm","1","['neoplastic process']"
"physical findings","1","['finding']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"crohn disease","1","['disease or syndrome']"
"sore to touch","1","['sign or symptom']"
"ultrasonography","1","['diagnostic procedure']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"chills and fever","1","['sign or symptom']"
"diabetes","1","['disease or syndrome']"
"intestinal diseases","1","['disease or syndrome']"
"prednisone","1","['pharmacologic substance']"
"hiv","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"night sweats","1","['sign or symptom']"
"fatigue","1","['sign or symptom']"
"diverticulitis","1","['disease or syndrome']"
"rectal discharge","1","['finding']"
"chemotherapy drugs adminstered","1","['therapeutic or preventive procedure']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"ulcerative colitis","1","['disease or syndrome']"
"specimen type - fistula","1","['body substance']"
"immune system finding","1","['finding']"
"self care hygiene","1","['finding']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"cicatrix","1","['finding', 'pathologic function']"
"anal fistula","1","['acquired abnormality', 'pathologic function']"
"mass of body structure","1","['finding']"
"sexually transmitted diseases","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"feces","1","['body substance']"
"redness","1","['finding']"
"sweat","1","['body substance', 'finding']"
