"fuchs' endothelial dystrophy, fuchs' corneal dystrophy"
"cornea","11","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"fuchs endothelial dystrophy","10","['disease or syndrome']"
"eye","9","['body part, organ, or organ component', 'body substance']"
"cataract adverse event","5","['finding']"
"anatomical layer","3","['body part, organ, or organ component']"
"transplantation","3","['therapeutic or preventive procedure']"
"back","2","['body location or region']"
"blurred vision","2","['sign or symptom']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"eye pain","2","['finding', 'sign or symptom']"
"physical findings","2","['finding']"
"bulla","2","['pathologic function']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"deterioration of status","1","['finding']"
"edema","1","['disease or syndrome', 'finding', 'pathologic function']"
"surgical flaps","1","['body part, organ, or organ component']"
"more common in women","1","['finding']"
"mild adverse event","1","['finding']"
"eye drops brand of tetrahydrozoline","1","['organic chemical', 'pharmacologic substance']"
"eye symptoms","1","['finding']"
"lamellar pattern","1","['finding']"
"halos around lights","1","['finding']"
"cloudy cornea","1","['finding']"
"lamellar keratoplasty","1","['therapeutic or preventive procedure']"
"visual acuity","1","['clinical attribute']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"visual impairment","1","['disease or syndrome']"
"after-cataract","1","['acquired abnormality']"
