"brachial plexus dysfunction"
"neuropathy - brachial plexus"
"pancoast syndrome"
"parsonage turner syndrome"
"upper arm","15","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"hand","12","['body part, organ, or organ component']"
"brachial plexus structure","7","['body part, organ, or organ component']"
"shoulder","7","['body location or region']"
"esthesia","5","['finding', 'organ or tissue function']"
"brachial plexus neuropathies","4","['disease or syndrome', 'finding']"
"congenital abnormality","3","['congenital abnormality', 'disease or syndrome']"
"tissue damage","3","['injury or poisoning']"
"plexopathy","3","['disease or syndrome']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"weakness","3","['sign or symptom']"
"electromyography","2","['diagnostic procedure']"
"physical findings","2","['finding']"
"fingers","2","['body location or region']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"numbness","2","['finding', 'sign or symptom']"
"tricyclic antidepressive agents","1","['pharmacologic substance']"
"nerve expansion","1","['therapeutic or preventive procedure']"
"hypesthesia","1","['finding']"
"burning sensation","1","['sign or symptom']"
"head and neck structure","1","['body location or region']"
"nortriptyline","1","['organic chemical', 'pharmacologic substance']"
"nerve block","1","['therapeutic or preventive procedure']"
"reflex action","1","['finding', 'organ or tissue function']"
"spinal cord","1","['body part, organ, or organ component', 'disease or syndrome']"
"nerve conduction function","1","['organ or tissue function']"
"peripheral neuropathy","1","['disease or syndrome']"
"birth injuries","1","['injury or poisoning']"
"occupational therapy regime","1","['therapeutic or preventive procedure']"
"difficulty moving","1","['finding']"
"contracture","1","['acquired abnormality']"
"wrist+hand","1","['body part, organ, or organ component']"
"mild adverse event","1","['finding']"
"kidney","1","['body part, organ, or organ component']"
"chest x-ray","1","['diagnostic procedure']"
"toxin","1","['biologically active substance', 'hazardous or poisonous substance']"
"ultrasonography","1","['diagnostic procedure']"
"set of muscles","1","['body part, organ, or organ component']"
"abnormal sensation","1","['sign or symptom']"
"muscle strength","1","['organ or tissue function']"
"nerve compression","1","['injury or poisoning']"
"wrist","1","['body location or region']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"carbamazepine","1","['organic chemical', 'pharmacologic substance']"
"lung neoplasms","1","['neoplastic process']"
"diabetes","1","['disease or syndrome']"
"pregabalin","1","['pharmacologic substance']"
"immune system finding","1","['finding']"
"nerve root","1","['body part, organ, or organ component']"
"nerve conduction study","1","['diagnostic procedure']"
"paralysed","1","['finding']"
"anticonvulsants","1","['pharmacologic substance']"
"anatomic site","1","['body location or region']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"paresis","1","['sign or symptom']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"gabapentin","1","['organic chemical', 'pharmacologic substance']"
"cardiac conduction","1","['organ or tissue function']"
"other medications","1","['pharmacologic substance']"
