"lithium","167","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","73","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","33","['neoplastic process']"
"js","24","['body part, organ, or organ component']"
"histone h3","24","['biologically active substance']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"medical history","23","['finding']"
"effusion","15","['pathologic function']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"hepatic","14","['body location or region']"
"rel protein","13","['biologically active substance']"
"pleural effusion fluid","11","['body substance', 'disease or syndrome']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"pneumonia","6","['disease or syndrome']"
"alanine transaminase","5","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"foot","5","['body part, organ, or organ component']"
"upper respiratory infections","4","['disease or syndrome']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"blank","4","['finding']"
"thumb structure","4","['body part, organ, or organ component']"
"surgical margins","4","['body part, organ, or organ component']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"thrombasthenia","4","['disease or syndrome']"
"rhythm","4","['finding']"
"body fluids","4","['biologically active substance', 'body substance', 'pharmacologic substance']"
"muscular dystrophy","3","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"date allergenic extract","3","['pharmacologic substance']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"anatomical layer","2","['body part, organ, or organ component']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"drainage procedure","2","['body substance', 'therapeutic or preventive procedure']"
"does skip","2","['biologically active substance', 'finding']"
"chest","2","['body location or region', 'disease or syndrome']"
"observation result","2","['finding']"
"empyema","2","['disease or syndrome']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"educational status","2","['finding', 'individual behavior']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"formycin triphosphate","2","['pharmacologic substance']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"bony process","2","['body part, organ, or organ component']"
"anatomic site","2","['body location or region']"
"conservative therapy","2","['therapeutic or preventive procedure']"
"dental caries","2","['disease or syndrome']"
"prealbumin","2","['biologically active substance']"
"core specimen","2","['body substance']"
"signs and symptoms","2","['sign or symptom']"
"stat protein","1","['biologically active substance', 'finding']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"streptokinase","1","['enzyme', 'pharmacologic substance']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"thrombolytic therapy","1","['therapeutic or preventive procedure']"
"dna","1","['biologically active substance']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"gtpase-activating proteins","1","['biologically active substance']"
"coloring excipient","1","['pharmacologic substance']"
"parotid double-band protein","1","['biologically active substance']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"anatomic border","1","['body location or region']"
"respiratory system finding","1","['finding']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"compact pattern","1","['finding']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"esthesia","1","['finding', 'organ or tissue function']"
"research outcome","1","['finding']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"pleural effusion disorder","1","['body substance', 'disease or syndrome']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"pleural fluid","1","['body substance']"
"pus","1","['body substance']"
"fibronectins","1","['biologically active substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"anterior segmental vein","1","['body part, organ, or organ component']"
