"drug-induced thrombocytopenia"
"pharmaceutical preparations","7","['pharmacologic substance']"
"decreased platelet count","7","['finding']"
"platelets adverse event","6","['finding']"
"finding of platelet count","3","['laboratory or test result']"
"anti-inflammatory agents non-steroidal","2","['pharmacologic substance']"
"thrombocytopenia due to platelet alloimmunization","2","['disease or syndrome', 'pathologic function']"
"blood clot","2","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"pharmacologic substance","2","['pharmacologic substance', 'therapeutic or preventive procedure']"
"drug-induced immune thrombocytopenia","2","['disease or syndrome']"
"blood transfusion","1","['therapeutic or preventive procedure']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"plasma exchange","1","['therapeutic or preventive procedure']"
"gold","1","['disease or syndrome', 'pharmacologic substance']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"quinine","1","['organic chemical', 'pharmacologic substance']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"plasmapheresis","1","['therapeutic or preventive procedure']"
"anticoagulants","1","['pharmacologic substance']"
"skin petechiae","1","['sign or symptom']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"tooth structure","1","['body part, organ, or organ component']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"quinidine","1","['organic chemical', 'pharmacologic substance']"
"arthritis","1","['disease or syndrome']"
"other drugs","1","['pharmacologic substance']"
"abnormal bleeding","1","['pathologic function']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
"physical findings","1","['finding']"
"chemotherapy drugs adminstered","1","['therapeutic or preventive procedure']"
"increased tendency to bruise","1","['finding']"
"marrow","1","['body part, organ, or organ component']"
"heparin","1","['biologically active substance', 'pharmacologic substance']"
"platelet transfusion","1","['therapeutic or preventive procedure']"
"ranitidine","1","['organic chemical', 'pharmacologic substance']"
"valproic acid","1","['body part, organ, or organ component', 'organic chemical', 'pharmacologic substance']"
"treated with","1","['therapeutic or preventive procedure']"
"veins","1","['body part, organ, or organ component']"
"immunoglobulins intravenous","1","['pharmacologic substance']"
"life threatening","1","['finding']"
