"adenoma - secreting"
"prolactin-secreting adenoma of the pituitary"
"prolactinoma - females"
"prolactinoma","16","['neoplastic process']"
"multiple endocrine neoplasia","10","['antibiotic', 'neoplastic process', 'organic chemical']"
"prolactin","4","['pharmacologic substance']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"infertility","4","['diagnostic procedure', 'disease or syndrome']"
"headache","3","['sign or symptom']"
"erotic interest","3","['finding']"
"irregular menses","2","['pathologic function']"
"magnetic resonance imaging","2","['diagnostic procedure']"
"more common in women","2","['finding']"
"erectile dysfunction","2","['disease or syndrome', 'finding']"
"therapeutic radiology procedure","1","['body location or region', 'finding', 'neoplastic process', 'therapeutic or preventive procedure']"
"lethargy","1","['sign or symptom']"
"dizziness","1","['finding', 'sign or symptom']"
"microprolactinoma","1","['neoplastic process']"
"emotional distress","1","['mental or behavioral dysfunction']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"low testosterone","1","['finding']"
"cabergoline","1","['organic chemical', 'pharmacologic substance']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"treated with","1","['therapeutic or preventive procedure']"
"estrogens","1","['pharmacologic substance']"
"sore to touch","1","['sign or symptom']"
"pituitary adenoma","1","['neoplastic process']"
"gynecomastia","1","['disease or syndrome', 'finding']"
"precipitating factors","1","['clinical attribute']"
"upset stomach","1","['sign or symptom']"
"diplopia","1","['disease or syndrome']"
"endocrine gland neoplasms","1","['neoplastic process']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"follow-up status","1","['finding']"
"macroprolactinoma","1","['neoplastic process']"
"gamma knife radiosurgery","1","['therapeutic or preventive procedure']"
"esthesia","1","['finding', 'organ or tissue function']"
"has drooping eyelids","1","['finding']"
"lactation problem","1","['disease or syndrome', 'finding']"
"breast tenderness","1","['sign or symptom']"
"pituitary neoplasms","1","['neoplastic process']"
"blind vision","1","['disease or syndrome']"
"physical findings","1","['finding']"
"bromocriptine","1","['organic chemical', 'pharmacologic substance']"
"eyelid structure","1","['body part, organ, or organ component']"
"nausea and vomiting","1","['sign or symptom']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"mixed population pregnancy status","1","['finding']"
"nasal drainage","1","['sign or symptom']"
"hypertrophy","1","['disease or syndrome', 'pathologic function', 'therapeutic or preventive procedure']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"tissue growth","1","['organ or tissue function']"
"nose","1","['body part, organ, or organ component', 'disease or syndrome']"
"breast tissue sample","1","['body part, organ, or organ component']"
"oral contraception","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
