"avm - cerebral"
"brain","17","['body part, organ, or organ component', 'disease or syndrome']"
"doxorubicin/methotrexate/vinblastine","15","['congenital abnormality', 'therapeutic or preventive procedure']"
"seizures","7","['finding', 'sign or symptom']"
"blood vessel","6","['body part, organ, or organ component', 'finding']"
"tissue damage","4","['injury or poisoning']"
"congenital abnormality","3","['congenital abnormality', 'disease or syndrome']"
"brain injuries","3","['injury or poisoning']"
"arteriovenous malformation","3","['congenital abnormality', 'neoplastic process']"
"arteries","3","['body part, organ, or organ component']"
"therapeutic procedure","3","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"arteriovenous malformations cerebral","2","['congenital abnormality']"
"magnetic resonance angiography","2","['diagnostic procedure', 'pharmacologic substance']"
"imaging techniques","2","['diagnostic procedure']"
"bone structure of cranium","2","['body part, organ, or organ component']"
"cognitive therapy","2","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"pulmonary resonance","2","['finding']"
"cerebral hemorrhage","2","['pathologic function']"
"radiosurgery","2","['therapeutic or preventive procedure']"
"rupture","2","['body substance', 'finding', 'injury or poisoning']"
"cerebrovascular accident","2","['disease or syndrome', 'therapeutic or preventive procedure']"
"veins","2","['body part, organ, or organ component']"
"operative surgical procedures","2","['diagnostic procedure', 'therapeutic or preventive procedure']"
"x-ray computed tomography","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"electroencephalography","1","['diagnostic procedure', 'finding', 'laboratory or test result']"
"phenytoin","1","['organic chemical', 'pharmacologic substance']"
"pregnancy planned","1","['finding']"
"facial numbness","1","['sign or symptom']"
"inguinal region","1","['body location or region']"
"difficulty walking","1","['finding', 'sign or symptom']"
"choice behavior","1","['individual behavior']"
"neurological observations","1","['finding']"
"inside the blood vessel","1","['body location or region']"
"embolization therapeutic","1","['therapeutic or preventive procedure']"
"cat scan of head","1","['diagnostic procedure']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"cerebral aneurysm","1","['disease or syndrome']"
"finding","1","['finding', 'sign or symptom']"
"subarachnoid hemorrhage","1","['disease or syndrome']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"ear structure","1","['body part, organ, or organ component', 'body substance']"
"ruptured avm","1","['disease or syndrome']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"blood capillaries","1","['body part, organ, or organ component', 'disease or syndrome']"
"headache severe","1","['sign or symptom']"
"cicatrix","1","['finding', 'pathologic function']"
"physical findings","1","['finding']"
"pulsatile tinnitus","1","['sign or symptom']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"headache persistent","1","['sign or symptom']"
"electroencephalogram","1","['diagnostic procedure', 'laboratory or test result']"
"diplopia","1","['disease or syndrome']"
"cerebral angiogram","1","['diagnostic procedure']"
"anatomic site","1","['body location or region']"
"hydrocephalus","1","['disease or syndrome', 'finding']"
"brain edema","1","['disease or syndrome', 'pathologic function']"
"face","1","['body location or region', 'disease or syndrome']"
"muscle weakness","1","['sign or symptom']"
"anticonvulsants","1","['pharmacologic substance']"
"dizziness","1","['finding', 'sign or symptom']"
"incised wound","1","['injury or poisoning']"
"migraine disorders","1","['disease or syndrome', 'therapeutic or preventive procedure']"
