"anaphylactic reaction"
"anaphylactic shock"
"shock - anaphylactic"
"anaphylaxis","11","['pathologic function']"
"hypersensitivity","6","['clinical attribute', 'finding', 'pathologic function']"
"airway structure","5","['body part, organ, or organ component']"
"epinephrine","3","['diagnostic procedure', 'organic chemical', 'pharmacologic substance']"
"bee stings","3","['injury or poisoning']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"cardiac arrest","3","['disease or syndrome', 'finding']"
"diphenhydramine","2","['organic chemical', 'pharmacologic substance']"
"oral region","2","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"pharmacologic substance","2","['pharmacologic substance', 'therapeutic or preventive procedure']"
"malaise","2","['finding', 'sign or symptom']"
"physical findings","2","['finding']"
"nose","2","['body part, organ, or organ component', 'disease or syndrome']"
"confusion","2","['finding', 'mental or behavioral dysfunction']"
"immune system finding","2","['finding']"
"urticaria","2","['disease or syndrome', 'sign or symptom']"
"dyspnea","2","['sign or symptom']"
"food allergy","2","['disease or syndrome']"
"pharyngeal structure","2","['body location or region', 'body part, organ, or organ component', 'body substance']"
"pulmonary edema","1","['disease or syndrome']"
"acute insulin response","1","['finding']"
"ingredient","1","['chemical viewed functionally']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"weakness","1","['sign or symptom']"
"histamine","1","['organic chemical']"
"discomfort in chest","1","['sign or symptom']"
"childhood immunization","1","['therapeutic or preventive procedure']"
"encounter due to allergy to insects","1","['finding']"
"foot","1","['body part, organ, or organ component']"
"nausea","1","['finding', 'sign or symptom']"
"oxygen","1","['pharmacologic substance']"
"slurred speech","1","['finding']"
"dizziness","1","['finding', 'sign or symptom']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"head and neck structure","1","['body location or region']"
"angioedema","1","['pathologic function']"
"cardiology studies","1","['diagnostic procedure']"
"basic life support","1","['therapeutic or preventive procedure']"
"intubation intratracheal","1","['therapeutic or preventive procedure']"
"antihistamines","1","['organic chemical', 'pharmacologic substance']"
"protection","1","['finding']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"respiratory arrest","1","['pathologic function']"
"cardiopulmonary resuscitation","1","['therapeutic or preventive procedure']"
"nuchal region","1","['body location or region']"
"congestion of throat","1","['sign or symptom']"
"unconscious state","1","['disease or syndrome', 'finding']"
"bite injury","1","['injury or poisoning', 'organ or tissue function']"
"tracheostomy procedure","1","['therapeutic or preventive procedure']"
"trachea","1","['biologically active substance', 'body part, organ, or organ component', 'disease or syndrome']"
"heart beat","1","['organ or tissue function']"
"calming","1","['biologically active substance', 'therapeutic or preventive procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"tachycardia","1","['finding']"
"sting injury","1","['injury or poisoning']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"cardiac arrhythmia","1","['finding', 'pathologic function']"
"drug allergy","1","['disease or syndrome']"
"facial paresis","1","['sign or symptom']"
"erythema","1","['sign or symptom']"
"scraping","1","['therapeutic or preventive procedure']"
"insect bites and stings","1","['injury or poisoning']"
"specimen type - whole body","1","['body substance']"
"prompt","1","['pharmacologic substance']"
"pulse rate","1","['clinical attribute']"
"venoms","1","['hazardous or poisonous substance']"
"palpitations","1","['finding']"
"redness","1","['finding']"
"heart rhythm","1","['organ or tissue function', 'pathologic function']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"perform","1","['pharmacologic substance']"
"precipitating factors","1","['clinical attribute']"
"diarrhea","1","['finding', 'sign or symptom']"
"pallor","1","['finding', 'sign or symptom']"
"prednisone","1","['pharmacologic substance']"
"respiratory sounds","1","['clinical attribute']"
"hand","1","['body part, organ, or organ component']"
"structure of nail of finger","1","['body part, organ, or organ component']"
"fluid retention in lung","1","['sign or symptom']"
"face","1","['body location or region', 'disease or syndrome']"
"proto-oncogene protein c-kit","1","['receptor']"
