"clostridial infection of tissues"
"gangrene - gas"
"myonecrosis"
"tissue infection - clostridial"
"flatulence","8","['finding', 'sign or symptom']"
"gas gangrene","6","['disease or syndrome']"
"blood vessel","4","['body part, organ, or organ component', 'finding']"
"physical findings","4","['finding']"
"injury wounds","4","['body substance', 'injury or poisoning']"
"swelling","3","['finding', 'pathologic function']"
"tissue damage","3","['injury or poisoning']"
"body fluids","3","['biologically active substance', 'body substance', 'pharmacologic substance']"
"drainage procedure","2","['body substance', 'therapeutic or preventive procedure']"
"moderate adverse event","2","['finding']"
"icterus","2","['finding', 'pathologic function']"
"kidney","2","['body part, organ, or organ component']"
"pallor","2","['finding', 'sign or symptom']"
"coloring excipient","2","['pharmacologic substance']"
"tachycardia","2","['finding']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"bulla","2","['pathologic function']"
"excision","2","['therapeutic or preventive procedure']"
"adverse event associated with death","2","['finding']"
"amputation","2","['therapeutic or preventive procedure']"
"debridement","1","['therapeutic or preventive procedure']"
"septicemia","1","['disease or syndrome', 'finding', 'pathologic function']"
"oxygen","1","['pharmacologic substance']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"hardening of the arteries","1","['finding']"
"heart rate","1","['clinical attribute']"
"fingers","1","['body location or region']"
"liver damage","1","['pathologic function']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"acute insulin response","1","['finding']"
"colon carcinoma","1","['neoplastic process']"
"subcutaneous emphysema","1","['pathologic function']"
"redness","1","['finding']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"clindamycin","1","['antibiotic']"
"fever","1","['finding']"
"gram s stain","1","['organic chemical']"
"esthesia","1","['finding', 'organ or tissue function']"
"leg","1","['body location or region']"
"atherosclerosis","1","['disease or syndrome']"
"pain medicines","1","['pharmacologic substance']"
"surface wound","1","['injury or poisoning']"
"antibiotics","1","['antibiotic']"
"stupor","1","['finding']"
"plain x-ray","1","['diagnostic procedure']"
"pulmonary emphysema","1","['disease or syndrome', 'pathologic function']"
"test result","1","['finding']"
"surgical wound","1","['injury or poisoning', 'therapeutic or preventive procedure']"
"hypotension","1","['finding', 'pathologic function']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"necrosis","1","['organ or tissue function']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"colonic diseases","1","['disease or syndrome']"
"comatose","1","['congenital abnormality', 'disease or syndrome']"
"veins","1","['body part, organ, or organ component']"
"delirium","1","['mental or behavioral dysfunction']"
"magnetic resonance imaging","1","['diagnostic procedure']"
