"secondary tracheomalacia"
"airway structure","5","['body part, organ, or organ component']"
"trachea","4","['biologically active substance', 'body part, organ, or organ component', 'disease or syndrome']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"surgical repair","2","['therapeutic or preventive procedure']"
"plain x-ray","2","['diagnostic procedure']"
"respiratory tract infections","2","['disease or syndrome']"
"ear nose and throat","2","['body part, organ, or organ component', 'sign or symptom']"
"magnetic resonance imaging","2","['diagnostic procedure']"
"respiratory air","1","['body substance']"
"upper respiratory infections","1","['disease or syndrome']"
"radioisotope scan of lung","1","['diagnostic procedure']"
"lung problem","1","['disease or syndrome']"
"fluoroscopy","1","['diagnostic procedure']"
"pulmonary resonance","1","['finding']"
"respiratory distress","1","['sign or symptom']"
"bronchoscopy","1","['diagnostic procedure']"
"congenital tracheomalacia","1","['congenital abnormality']"
"respiratory physiology","1","['organ or tissue function']"
"laryngoscopy","1","['diagnostic procedure']"
"chest x-ray","1","['diagnostic procedure']"
"esophageal atresia","1","['congenital abnormality', 'disease or syndrome']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"ear structure","1","['body part, organ, or organ component', 'body substance']"
"continuous positive airway pressure","1","['therapeutic or preventive procedure']"
"weakness","1","['sign or symptom']"
"esophageal diseases","1","['disease or syndrome']"
"physical findings","1","['finding']"
"specimen type - fistula","1","['body substance']"
"aspiration pneumonia","1","['disease or syndrome']"
"barium swallow","1","['diagnostic procedure']"
"pulmonary function tests","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"tracheostomy procedure","1","['therapeutic or preventive procedure']"
