"india rubber skin"
"incised wound","1","['injury or poisoning']"
"t-cell lymphoma","1","['neoplastic process']"
"tissue damage","1","['injury or poisoning']"
"cicatrix","1","['finding', 'pathologic function']"
"osteogenesis imperfecta","1","['congenital abnormality', 'disease or syndrome']"
"collagen","1","['biologically active substance']"
"proteins","1","['biologically active substance']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"pseudoxanthoma elasticum","1","['disease or syndrome', 'neoplastic process']"
"skin damage","1","['sign or symptom']"
"does talk","1","['finding']"
"scraping","1","['therapeutic or preventive procedure']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"set of muscles","1","['body part, organ, or organ component']"
