"ecchymoses"
"petechiae"
"pinpoint red spots on the skin"
"skin spots - red"
"hemorrhage","5","['pathologic function', 'therapeutic or preventive procedure']"
"petechiae","4","['disease or syndrome']"
"henoch-schoenlein purpura","3","['biologically active substance', 'disease or syndrome']"
"anticoagulants","3","['pharmacologic substance']"
"erythema","3","['sign or symptom']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"pharmacotherapy","2","['therapeutic or preventive procedure']"
"redness","2","['finding']"
"contusions","2","['injury or poisoning']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"pharmacologic substance","2","['pharmacologic substance', 'therapeutic or preventive procedure']"
"injury wounds","2","['body substance', 'injury or poisoning']"
"heparin","2","['biologically active substance', 'pharmacologic substance']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"septicemia","1","['disease or syndrome', 'finding', 'pathologic function']"
"finding of platelet count","1","['laboratory or test result']"
"thrombocytopenic purpura","1","['disease or syndrome', 'pharmacologic substance']"
"diagnostic tests","1","['diagnostic procedure']"
"thrombocytopenia","1","['finding']"
"deciduous maxillary right second molar tooth","1","['body part, organ, or organ component']"
"plavix","1","['organic chemical', 'pharmacologic substance']"
"warfarin","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"integrated neuromusculoskeletal release","1","['therapeutic or preventive procedure']"
"prothrombin","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"skin ecchymosis","1","['sign or symptom']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"circumcision","1","['therapeutic or preventive procedure']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"clopidogrel","1","['organic chemical', 'pharmacologic substance']"
"autoimmune diseases","1","['disease or syndrome']"
"leukemia","1","['neoplastic process']"
"blanching","1","['sign or symptom']"
"marrow","1","['body part, organ, or organ component']"
"tooth structure","1","['body part, organ, or organ component']"
"purpura thrombocytopenic idiopathic","1","['biologically active substance', 'disease or syndrome']"
"accidents","1","['injury or poisoning']"
"ask question","1","['finding']"
"scraping","1","['therapeutic or preventive procedure']"
"very large","1","['finding']"
"thinners","1","['hazardous or poisonous substance']"
"blood coagulation","1","['acquired abnormality', 'disease or syndrome', 'finding', 'laboratory or test result', 'organ or tissue function', 'therapeutic or preventive procedure']"
"incised wound","1","['injury or poisoning']"
