"hydatid disease, hydatid cyst disease"
"hydatidosis"
"cyst","8","['body substance', 'disease or syndrome']"
"physical findings","2","['finding']"
"ultrasonography","2","['diagnostic procedure']"
"cognitive therapy","2","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"cough with fever","1","['sign or symptom']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"hepatic cysts","1","['disease or syndrome']"
"imaging techniques","1","['diagnostic procedure']"
"kidney","1","['body part, organ, or organ component']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"pruritus","1","['sign or symptom']"
"chest x-ray","1","['diagnostic procedure']"
"radiography abdominal","1","['diagnostic procedure']"
"encounter due to health education","1","['finding']"
"set of muscles","1","['body part, organ, or organ component']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"very rare","1","['finding']"
"helminthiasis","1","['disease or syndrome']"
"abdomen","1","['body location or region']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"educational status","1","['finding', 'individual behavior']"
"plain x-ray","1","['diagnostic procedure']"
"liver function","1","['organ or tissue function']"
"rupture","1","['body substance', 'finding', 'injury or poisoning']"
"praziquantel","1","['organic chemical', 'pharmacologic substance']"
"echinococcus granulosus preparation","1","['pharmacologic substance']"
"sputum","1","['body substance']"
"cough pain","1","['finding']"
"hemoptysis","1","['sign or symptom']"
"feces","1","['body substance']"
