"infection - skin around the nail"
"nail plate","19","['body part, organ, or organ component', 'body substance']"
"paronychia inflammation","10","['disease or syndrome']"
"t-cell receptor interacting molecule","4","['biologically active substance', 'organic chemical']"
"structure of nail of toe","3","['body part, organ, or organ component']"
"tissue damage","2","['injury or poisoning']"
"sore to touch","2","['sign or symptom']"
"hang nail","2","['finding']"
"fungus in medical device environment","2","['finding']"
"hand","2","['body part, organ, or organ component']"
"malaise","2","['finding', 'sign or symptom']"
"structure of nail of finger","2","['body part, organ, or organ component']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"swelling","1","['finding', 'pathologic function']"
"tendon structure","1","['body part, organ, or organ component']"
"candidal perionyxis","1","['disease or syndrome']"
"abscess","1","['disease or syndrome', 'pathologic function']"
"rubber","1","['organic chemical']"
"cotton allergenic extract","1","['pharmacologic substance']"
"coloring excipient","1","['pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"pus","1","['body substance']"
"fever","1","['finding']"
"detergents","1","['chemical viewed functionally']"
"antibiotics","1","['antibiotic']"
"hot water","1","['inorganic chemical']"
"physical findings","1","['finding']"
"mycoses","1","['disease or syndrome']"
"bulla","1","['pathologic function']"
"diabetes","1","['disease or syndrome']"
"candida albicans extract","1","['pharmacologic substance']"
"bite injury","1","['injury or poisoning', 'organ or tissue function']"
"chills","1","['sign or symptom']"
