"pneumonia - hydrocarbon"
"hydrocarbons","8","['organic chemical']"
"poisons","5","['hazardous or poisonous substance']"
"flatulence","3","['finding', 'sign or symptom']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"physical findings","2","['finding']"
"pneumonia","2","['disease or syndrome']"
"respiratory air","2","['body substance']"
"smell of breath","2","['finding']"
"blood gas","1","['organ or tissue function']"
"pulse rate","1","['clinical attribute']"
"kerosolenum kerosene homeopathic preparation","1","['organic chemical']"
"trachea","1","['biologically active substance', 'body part, organ, or organ component', 'disease or syndrome']"
"cough with fever","1","['sign or symptom']"
"very low","1","['finding']"
"paint thinner","1","['hazardous or poisonous substance']"
"chemical pneumonitis","1","['disease or syndrome']"
"pneumothorax","1","['disease or syndrome', 'finding']"
"pleural effusion fluid","1","['body substance', 'disease or syndrome']"
"oily skin","1","['finding']"
"dyspnea","1","['sign or symptom']"
"ipecac","1","['clinical drug', 'organic chemical', 'pharmacologic substance']"
"does throw","1","['finding']"
"mild adverse event","1","['finding']"
"inflammation","1","['pathologic function']"
"respiratory rate","1","['clinical attribute']"
"stomach","1","['body part, organ, or organ component', 'disease or syndrome']"
"alcohol consumption","1","['individual behavior']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"plain x-ray","1","['diagnostic procedure']"
"screening for cancer","1","['diagnostic procedure']"
"neoplasm metastasis","1","['neoplastic process']"
"vital signs","1","['clinical attribute']"
"stupor","1","['finding']"
"adverse event associated with death","1","['finding']"
"oxygen","1","['pharmacologic substance']"
"bacterial infections","1","['disease or syndrome']"
