"cardiomyopathy - heart failure"
"chf"
"congestive heart failure"
"left-sided heart failure"
"right-sided heart failure - cor pulmonale"
"heart","75","['body part, organ, or organ component', 'pharmacologic substance']"
"pharmaceutical preparations","9","['pharmacologic substance']"
"deterioration of status","6","['finding']"
"heart rhythm","6","['organ or tissue function', 'pathologic function']"
"blood vessel","4","['body part, organ, or organ component', 'finding']"
"cardiac arrhythmia","4","['finding', 'pathologic function']"
"pulse rate","4","['clinical attribute']"
"myocardial infarction","3","['disease or syndrome', 'finding']"
"weight gain","3","['finding', 'sign or symptom']"
"heart valves","3","['body part, organ, or organ component']"
"dyspnea","3","['sign or symptom']"
"observation of attack","3","['finding']"
"anatomic valve","3","['body part, organ, or organ component']"
"heart rate","3","['clinical attribute']"
"therapeutic procedure","3","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"weakness","2","['sign or symptom']"
"physical findings","2","['finding']"
"leg","2","['body location or region']"
"heart beat","2","['organ or tissue function']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"exercise pain management","2","['therapeutic or preventive procedure']"
"liver","2","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"coronary artery bypass surgery","2","['finding', 'therapeutic or preventive procedure']"
"intra-aortic balloon pumping","2","['therapeutic or preventive procedure']"
"respiratory air","2","['body substance']"
"sodium chloride","2","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"abdomen","2","['body location or region']"
"heart problem","2","['sign or symptom']"
"structure of vein of neck","1","['body part, organ, or organ component']"
"sarcoidosis","1","['disease or syndrome', 'neoplastic process']"
"hypothyroidism","1","['disease or syndrome']"
"imaging techniques","1","['diagnostic procedure']"
"arteries","1","['body part, organ, or organ component']"
"syncope","1","['sign or symptom']"
"viagra","1","['organic chemical', 'pharmacologic substance']"
"vardenafil","1","['organic chemical', 'pharmacologic substance']"
"set of muscles","1","['body part, organ, or organ component']"
"esthesia","1","['finding', 'organ or tissue function']"
"foot","1","['body part, organ, or organ component']"
"oxygen","1","['pharmacologic substance']"
"echocardiography","1","['diagnostic procedure']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"naprosyn","1","['organic chemical', 'pharmacologic substance']"
"dietary potassium","1","['inorganic chemical']"
"comfort brand of hydroxyethyl cellulose","1","['organic chemical', 'pharmacologic substance']"
"balloon dilatation","1","['therapeutic or preventive procedure']"
"physical activity decreased","1","['finding']"
"ibuprofen","1","['organic chemical', 'pharmacologic substance']"
"infantile neuroaxonal dystrophy","1","['disease or syndrome']"
"aleve","1","['organic chemical', 'pharmacologic substance']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"anorexia","1","['disease or syndrome', 'finding']"
"anemia severe","1","['disease or syndrome']"
"rales","1","['finding', 'sign or symptom']"
"pulmonary emphysema","1","['disease or syndrome', 'pathologic function']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"abnormal heart sound","1","['finding']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"operative surgical procedures","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"heart diseases","1","['disease or syndrome']"
"levitra","1","['organic chemical', 'pharmacologic substance']"
"limb structure","1","['body part, organ, or organ component']"
"hepatomegaly","1","['sign or symptom']"
"motrin","1","['organic chemical', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"pedal edema","1","['sign or symptom']"
"ankle","1","['body location or region', 'body part, organ, or organ component']"
"does talk","1","['finding']"
"echo protocol","1","['therapeutic or preventive procedure']"
"hyperthyroidism","1","['disease or syndrome']"
"sildenafil","1","['organic chemical', 'pharmacologic substance']"
"treated with","1","['therapeutic or preventive procedure']"
"heart function","1","['organ or tissue function']"
"tissue damage","1","['injury or poisoning']"
"angioplasty","1","['therapeutic or preventive procedure']"
"neck edema","1","['finding']"
"crushing procedure","1","['therapeutic or preventive procedure']"
"swelling or edema","1","['finding']"
"palpitations","1","['finding']"
"tadalafil","1","['organic chemical', 'pharmacologic substance']"
"heart transplantation","1","['therapeutic or preventive procedure']"
"advil","1","['organic chemical', 'pharmacologic substance']"
"chest","1","['body location or region', 'disease or syndrome']"
"naproxen","1","['organic chemical', 'pharmacologic substance']"
"heart sounds","1","['organ or tissue function']"
"swollen feet/legs","1","['sign or symptom']"
"other drugs","1","['pharmacologic substance']"
"tract","1","['body part, organ, or organ component']"
"sodium salts","1","['inorganic chemical', 'pharmacologic substance']"
"cholesterol level test result","1","['laboratory or test result']"
"fasting","1","['finding']"
"stenting","1","['therapeutic or preventive procedure']"
"amyloidosis","1","['disease or syndrome']"
"phlegm","1","['body substance']"
