"alcohol in pregnancy"
"alcohol-related birth defects"
"fas"
"fetal alcohol effects"
"ethanol","29","['organic chemical', 'pharmacologic substance']"
"alcohol consumption","7","['individual behavior']"
"tissue growth","4","['organ or tissue function']"
"alcoholic intoxication chronic","4","['mental or behavioral dysfunction']"
"trying to conceive","3","['finding']"
"lymphoid interstitial pneumonia","2","['body part, organ, or organ component', 'disease or syndrome']"
"physical findings","2","['finding']"
"heart murmur","2","['finding']"
"poor coordination","2","['finding']"
"pharmacologic substance","2","['pharmacologic substance', 'therapeutic or preventive procedure']"
"poor growth","2","['finding']"
"upper lip structure","2","['body part, organ, or organ component']"
"face","2","['body location or region', 'disease or syndrome']"
"maxilla","1","['body location or region', 'body part, organ, or organ component']"
"binge eating disorder","1","['mental or behavioral dysfunction']"
"palpebronasal fold","1","['body part, organ, or organ component', 'congenital abnormality']"
"autism spectrum disorders","1","['congenital abnormality', 'mental or behavioral dysfunction']"
"muscle tonus","1","['finding', 'organ or tissue function']"
"binge drinking","1","['individual behavior']"
"drinking behavior processes","1","['individual behavior']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"placenta specimen","1","['body substance']"
"imaging techniques","1","['diagnostic procedure']"
"ultrasonography","1","['diagnostic procedure']"
"seizures","1","['finding', 'sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"rehabilitation therapy","1","['therapeutic or preventive procedure']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"jaw","1","['body part, organ, or organ component']"
"muscle hypotonia","1","['sign or symptom']"
"disability","1","['finding']"
"cut of back","1","['injury or poisoning']"
"drug dependence","1","['mental or behavioral dysfunction']"
"sexually active","1","['finding']"
"imaging of brain","1","['diagnostic procedure']"
"congenital heart defects","1","['congenital abnormality']"
"brain development","1","['organ or tissue function']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"gravidity","1","['finding']"
"spontaneous abortion","1","['disease or syndrome']"
"infant death","1","['finding']"
"adverse event associated with death","1","['finding']"
"skills","1","['individual behavior']"
"heart problem","1","['sign or symptom']"
"problem behavior","1","['finding', 'mental or behavioral dysfunction']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"small eyes","1","['finding']"
"nose","1","['body part, organ, or organ component', 'disease or syndrome']"
"mental retardation","1","['mental or behavioral dysfunction']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
"blood alcohol level result","1","['finding']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"small head","1","['finding']"
"thin upper lip","1","['finding']"
