"hermansky-pudlak syndrome"
"ocular albinism"
"oculocutaneous albinism"
"albinism","24","['congenital abnormality']"
"eye","14","['body part, organ, or organ component', 'body substance']"
"hair","7","['body part, organ, or organ component']"
"coloring excipient","5","['pharmacologic substance']"
"photophobia","4","['sign or symptom']"
"malignant neoplasm of skin","3","['neoplastic process']"
"melanins","3","['biologically active substance', 'organic chemical']"
"production processing id","2","['finding']"
"blind vision","2","['disease or syndrome']"
"eye movements","2","['finding', 'organ or tissue function']"
"hemorrhage","2","['pathologic function', 'therapeutic or preventive procedure']"
"genetic counseling","2","['finding', 'therapeutic or preventive procedure']"
"pigment","2","['chemical viewed functionally']"
"hypopigmentation disorder","2","['disease or syndrome', 'finding']"
"malignant neoplasms","2","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"visual evoked cortical potential","1","['diagnostic procedure', 'organ or tissue function']"
"albinism ocular","1","['congenital abnormality']"
"intestinal diseases","1","['disease or syndrome']"
"back","1","['body location or region']"
"muscle of orbit","1","['body part, organ, or organ component']"
"iris douglasiana flower essence","1","['pharmacologic substance']"
"ocular albinism type i","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"rapid eye movement","1","['organ or tissue function']"
"s-phase fraction","1","['laboratory or test result']"
"forehead","1","['body location or region', 'finding']"
"electroretinography","1","['biologically active substance', 'diagnostic procedure']"
"albinism oculocutaneous","1","['congenital abnormality']"
"protection","1","['finding']"
"physical findings","1","['finding']"
"tuberous sclerosis","1","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome', 'finding', 'mental or behavioral dysfunction', 'neoplastic process', 'pharmacologic substance']"
"sunburn","1","['injury or poisoning']"
"abnormal eye movements","1","['finding']"
"intestines","1","['body part, organ, or organ component']"
"evoked potentials","1","['diagnostic procedure', 'organ or tissue function']"
"esotropia","1","['disease or syndrome']"
"color of iris","1","['finding']"
"malaise","1","['finding', 'sign or symptom']"
"hantavirus infections","1","['disease or syndrome']"
"layer of retina","1","['body part, organ, or organ component']"
"visual impairment","1","['disease or syndrome']"
