"immunosuppression"
"immunologic deficiency syndromes","18","['disease or syndrome']"
"immune system finding","14","['finding']"
"malignant neoplasms","6","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"hiv","4","['disease or syndrome', 'pharmacologic substance', 'virus']"
"hypogammaglobulinemia","3","['disease or syndrome']"
"acquired immunodeficiency","3","['finding']"
"yeast infection","3","['disease or syndrome']"
"immunoglobulins","3","['pharmacologic substance']"
"bony process","3","['body part, organ, or organ component']"
"skeletal bone","2","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"acquired immunodeficiency syndrome","2","['disease or syndrome']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"pharmacotherapy","2","['therapeutic or preventive procedure']"
"infusion procedures","2","['therapeutic or preventive procedure']"
"congenital combined immunodeficiency","2","['disease or syndrome']"
"fever","2","['finding']"
"physical findings","2","['finding']"
"adrenal cortex hormones","2","['pharmacologic substance']"
"spleen","2","['body part, organ, or organ component']"
"pneumonia","2","['disease or syndrome']"
"finding of immunoglobulin level","2","['laboratory or test result']"
"malnutrition","2","['disease or syndrome']"
"therapeutic immunosuppression","2","['therapeutic or preventive procedure']"
"congenital disorders","1","['congenital abnormality', 'disease or syndrome']"
"headache","1","['sign or symptom']"
"influenza","1","['disease or syndrome', 'pharmacologic substance']"
"candida albicans extract","1","['pharmacologic substance']"
"congenital immunodeficiency","1","['congenital abnormality', 'disease or syndrome']"
"bone marrow transplantation","1","['therapeutic or preventive procedure']"
"tract","1","['body part, organ, or organ component']"
"tissue adhesions","1","['pathologic function']"
"prednisone","1","['pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"does not eat","1","['finding']"
"gastrointestinal infections","1","['disease or syndrome']"
"sexual intercourse - finding","1","['finding']"
"lymph nodes","1","['body part, organ, or organ component']"
"tonsil","1","['body part, organ, or organ component']"
"vaccines","1","['pharmacologic substance']"
"immune system diseases","1","['disease or syndrome']"
"toxin","1","['biologically active substance', 'hazardous or poisonous substance']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"blood proteins","1","['biologically active substance']"
"dyspnea","1","['sign or symptom']"
"stomach","1","['body part, organ, or organ component', 'disease or syndrome']"
"virus diseases","1","['disease or syndrome']"
"autoimmune diseases","1","['disease or syndrome']"
"oral candidiasis","1","['disease or syndrome']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"thymus gland","1","['biologically active substance', 'body part, organ, or organ component', 'disease or syndrome']"
"agammaglobulinemia congenital","1","['disease or syndrome']"
"may be fatal","1","['finding']"
"diabetes","1","['disease or syndrome']"
"decadron","1","['pharmacologic substance']"
"adverse effects","1","['finding', 'pathologic function']"
"neck stiffness","1","['sign or symptom']"
"absent adverse event","1","['finding']"
"white blood cell count laboratory result","1","['laboratory or test result']"
"complement deficiency","1","['disease or syndrome']"
"splenectomy","1","['therapeutic or preventive procedure']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"medrol","1","['pharmacologic substance']"
"specimen type - lymphocytes","1","['body substance']"
"veins","1","['body part, organ, or organ component']"
"ataxia telangiectasia","1","['congenital abnormality', 'disease or syndrome', 'enzyme', 'inorganic chemical', 'pharmacologic substance']"
"respiratory air","1","['body substance']"
