"deformity - contracture"
"muscular dystrophy duchenne","3","['disease or syndrome']"
"tissue damage","1","['injury or poisoning']"
"spastic syndrome","1","['disease or syndrome']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"tendon structure","1","['body part, organ, or organ component']"
"volkmann contracture","1","['disease or syndrome']"
"nerve damage","1","['injury or poisoning']"
"cerebral palsy","1","['congenital abnormality', 'disease or syndrome', 'therapeutic or preventive procedure']"
"diagnostic tests","1","['diagnostic procedure']"
"neurological observations","1","['finding']"
"physical therapy exercises","1","['therapeutic or preventive procedure']"
"nervous system disorder","1","['disease or syndrome']"
"range of motion","1","['clinical attribute', 'therapeutic or preventive procedure']"
"set of muscles","1","['body part, organ, or organ component']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"body part","1","['body location or region', 'body part, organ, or organ component']"
"burn injury","1","['finding', 'injury or poisoning']"
"paralysed","1","['finding']"
"mobility as a finding","1","['finding']"
