"congenital megacolon"
"intestines","12","['body part, organ, or organ component']"
"swelling","3","['finding', 'pathologic function']"
"colonic diseases","3","['disease or syndrome']"
"feces","3","['body substance']"
"constipation","2","['finding', 'sign or symptom']"
"abdomen","2","['body location or region']"
"rectum","2","['body part, organ, or organ component', 'disease or syndrome']"
"poor feeding","2","['finding']"
"diarrhea watery","2","['sign or symptom']"
"irrigation","1","['therapeutic or preventive procedure']"
"lethargy","1","['sign or symptom']"
"intestinal contents","1","['body substance']"
"anatomical layer","1","['body part, organ, or organ component']"
"muscle tonus","1","['finding', 'organ or tissue function']"
"balloon dilatation","1","['therapeutic or preventive procedure']"
"female","1","['finding']"
"icterus","1","['finding', 'pathologic function']"
"tissue growth","1","['organ or tissue function']"
"barium enema","1","['diagnostic procedure']"
"rupture","1","['body substance', 'finding', 'injury or poisoning']"
"radiography abdominal","1","['diagnostic procedure']"
"inflammation","1","['pathologic function']"
"fecal impaction","1","['body substance', 'finding']"
"set of muscles","1","['body part, organ, or organ component']"
"proctoclysis","1","['therapeutic or preventive procedure']"
"anal manometry","1","['diagnostic procedure']"
"anus","1","['body part, organ, or organ component', 'disease or syndrome']"
"short bowel","1","['finding']"
"meconium","1","['body substance']"
"administration of enema","1","['therapeutic or preventive procedure']"
"plain x-ray","1","['diagnostic procedure']"
"muscle movement","1","['finding']"
"large intestine","1","['body part, organ, or organ component']"
"fecal incontinence","1","['disease or syndrome']"
"failure to gain weight","1","['finding', 'sign or symptom']"
"dehydration","1","['disease or syndrome', 'finding']"
"peristalsis","1","['organ or tissue function']"
"malnutrition","1","['disease or syndrome']"
"gut","1","['body part, organ, or organ component']"
"male gender","1","['finding']"
"weight gain","1","['finding', 'sign or symptom']"
