"prolonged transition"
"retained fetal lung fluid"
"transient rds"
"ttn"
"wet lungs - newborns"
"tachypnea","11","['sign or symptom']"
"body fluids","5","['biologically active substance', 'body substance', 'pharmacologic substance']"
"respiratory air","2","['body substance']"
"respiratory abnormality unspecified","2","['sign or symptom']"
"oxygen","2","['pharmacologic substance']"
"cesarean section","1","['therapeutic or preventive procedure']"
"heart rate","1","['clinical attribute']"
"chest x-ray","1","['diagnostic procedure']"
"lung problem","1","['disease or syndrome']"
"coloring excipient","1","['pharmacologic substance']"
"flared nostrils","1","['sign or symptom']"
"weeks pregnant","1","['finding']"
"acute insulin response","1","['finding']"
"air sacs","1","['body part, organ, or organ component']"
"bone structure of rib","1","['body part, organ, or organ component']"
"veins","1","['body part, organ, or organ component']"
"fluid retention in lung","1","['sign or symptom']"
"cyanosis","1","['sign or symptom']"
"plain x-ray","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"diabetes","1","['disease or syndrome']"
"acute lower respiratory tract infection","1","['disease or syndrome']"
"sternum","1","['body part, organ, or organ component']"
"level","1","['pharmacologic substance']"
"spastic ataxia charlevoix-saguenay type","1","['disease or syndrome']"
"antibiotics","1","['antibiotic']"
"intercostal retractions","1","['finding']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
