"cervical inflammation"
"inflammation - cervix"
"uterine cervicitis","13","['disease or syndrome']"
"sexual intercourse - finding","5","['finding']"
"cervix uteri","4","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"body fluid discharge","3","['body substance', 'therapeutic or preventive procedure']"
"gonorrhea","3","['disease or syndrome']"
"bacterial vaginosis","2","['disease or syndrome']"
"irritants","2","['hazardous or poisonous substance']"
"smear test","2","['diagnostic procedure']"
"inflammation","2","['pathologic function']"
"disease of the vagina","2","['disease or syndrome']"
"uterus","2","['body part, organ, or organ component', 'disease or syndrome']"
"dyspareunia","1","['finding']"
"trichomonas infections","1","['disease or syndrome']"
"papilloma","1","['neoplastic process']"
"genital herpes","1","['disease or syndrome']"
"tissue growth","1","['organ or tissue function']"
"pelvis","1","['body location or region', 'body part, organ, or organ component']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"condylomata acuminata","1","['disease or syndrome']"
"redness","1","['finding']"
"herpesviridae infections","1","['disease or syndrome']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"spermatocidal agents","1","['pharmacologic substance']"
"coloring excipient","1","['pharmacologic substance']"
"estrogens","1","['pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"cataract anterior polar","1","['acquired abnormality', 'disease or syndrome', 'therapeutic or preventive procedure']"
"hypersensitivity","1","['clinical attribute', 'finding', 'pathologic function']"
"pap smear","1","['diagnostic procedure']"
"common wart","1","['disease or syndrome']"
"abnormal vaginal bleeding","1","['finding']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"utero-cervical","1","['body location or region']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"candidiasis","1","['disease or syndrome']"
"bleeding of vagina","1","['finding', 'pathologic function']"
"antibiotics","1","['antibiotic']"
"physical findings","1","['finding']"
"papaverine","1","['enzyme', 'organic chemical', 'pharmacologic substance']"
"cryosurgery","1","['therapeutic or preventive procedure']"
"postcoital bleeding","1","['pathologic function']"
"sexually transmitted diseases","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"disease of diaphragm","1","['body part, organ, or organ component', 'disease or syndrome']"
"antiviral agents","1","['pharmacologic substance']"
"progesterone","1","['pharmacologic substance']"
"vaginal discharge","1","['finding']"
"bacterial infections","1","['disease or syndrome']"
"male gender","1","['finding']"
