"enlargement of one pupil"
"eyes/pupils different size"
"pupils of different size"
"pupil","21","['body part, organ, or organ component']"
"pupil size","13","['clinical attribute']"
"eye","9","['body part, organ, or organ component', 'body substance']"
"anisocoria","5","['finding']"
"diplopia","3","['disease or syndrome']"
"headache","3","['sign or symptom']"
"morular metaplasia of the endometrium","3","['finding']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"anatomic node","2","['body part, organ, or organ component']"
"blurred vision","2","['sign or symptom']"
"lymph nodes","2","['body part, organ, or organ component']"
"fever","2","['finding']"
"blind vision","2","['disease or syndrome']"
"nausea","2","['finding', 'sign or symptom']"
"neck stiffness","2","['sign or symptom']"
"glaucoma","2","['disease or syndrome', 'finding']"
"electroencephalography","1","['diagnostic procedure', 'finding', 'laboratory or test result']"
"brain injuries","1","['injury or poisoning']"
"vision eye","1","['organic chemical', 'pharmacologic substance']"
"abscess","1","['disease or syndrome', 'pathologic function']"
"lumbar region","1","['body location or region']"
"vision tests","1","['diagnostic procedure']"
"tumor mass","1","['finding', 'neoplastic process']"
"bone structure of cranium","1","['body part, organ, or organ component']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"photophobia","1","['sign or symptom']"
"spinal puncture","1","['body part, organ, or organ component', 'diagnostic procedure', 'therapeutic or preventive procedure']"
"miosis disorder","1","['finding', 'organ or tissue function']"
"upper chest","1","['body location or region']"
"asthma","1","['disease or syndrome']"
"mri of head","1","['diagnostic procedure']"
"tonometry","1","['diagnostic procedure']"
"dimesna","1","['organic chemical', 'pharmacologic substance']"
"ask question","1","['finding']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"encephalitis","1","['disease or syndrome']"
"mass of body structure","1","['finding']"
"aneurysm","1","['disease or syndrome']"
"puncture procedure","1","['diagnostic procedure', 'finding', 'therapeutic or preventive procedure']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"migraine disorders","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"cerebrospinal fluid","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
