"antibiotics","4","['antibiotic']"
"ecthyma","4","['disease or syndrome']"
"bulla","4","['pathologic function']"
"impetigo","2","['disease or syndrome']"
"cicatrix","2","['finding', 'pathologic function']"
"scab","2","['acquired abnormality', 'therapeutic or preventive procedure']"
"ulcer","2","['finding', 'pathologic function']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"physical findings","1","['finding']"
"leg","1","['body location or region']"
"tissue damage","1","['injury or poisoning']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"bite injury","1","['injury or poisoning', 'organ or tissue function']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"insect bites","1","['injury or poisoning']"
"anatomic border","1","['body location or region']"
"skin damage","1","['sign or symptom']"
"veins","1","['body part, organ, or organ component']"
"pus","1","['body substance']"
