"diabetes","33","['disease or syndrome']"
"sugars","11","['pharmacologic substance']"
"diabetes mellitus non-insulin-dependent","11","['disease or syndrome']"
"diabetes mellitus insulin-dependent","5","['disease or syndrome']"
"hyperglycemia","5","['disease or syndrome']"
"finding of blood glucose level","4","['laboratory or test result']"
"myasthenia gravis","4","['disease or syndrome']"
"pancreas","3","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"prediabetes syndrome","3","['disease or syndrome']"
"tissue damage","2","['injury or poisoning']"
"nerve damage","2","['injury or poisoning']"
"foot","2","['body part, organ, or organ component']"
"fasting blood sugar result","2","['laboratory or test result']"
"glucose level - finding","2","['laboratory or test result']"
"injection procedure","1","['therapeutic or preventive procedure']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"heart diseases","1","['disease or syndrome']"
"glycosylated hemoglobin a","1","['biologically active substance']"
"impaired fasting glucose","1","['finding']"
"blurred vision","1","['sign or symptom']"
"body weight decreased","1","['finding']"
"neurological observations","1","['finding']"
"short period","1","['finding']"
"hunger","1","['sign or symptom']"
"nervous system disorder","1","['disease or syndrome']"
"disorder of eye","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"source","1","['finding']"
"complications of diabetes mellitus","1","['pathologic function']"
"eye problem","1","['finding']"
"observation of attack","1","['finding']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"photophobia","1","['sign or symptom']"
"does talk","1","['finding']"
"kidney","1","['body part, organ, or organ component']"
"leg","1","['body location or region']"
"feeling of loss of feeling","1","['sign or symptom']"
"overweight","1","['sign or symptom']"
"vitality","1","['finding']"
"fatigue","1","['sign or symptom']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"oral glucose tolerance test","1","['diagnostic procedure']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"bony process","1","['body part, organ, or organ component']"
"gestational diabetes","1","['disease or syndrome']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"insulin resistance","1","['pathologic function']"
"cholesterol","1","['biologically active substance']"
"myocardial infarction","1","['disease or syndrome', 'finding']"
"obesity","1","['disease or syndrome', 'finding']"
"penile erection","1","['organ or tissue function']"
