"fractured collar bone - newborn"
"skeletal bone","6","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"upper arm","6","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"bone structure of clavicle","5","['body part, organ, or organ component']"
"fracture","4","['finding', 'injury or poisoning']"
"plain x-ray","2","['diagnostic procedure']"
"mass of body structure","2","['finding']"
"tissue damage","1","['injury or poisoning']"
"dislocations","1","['injury or poisoning']"
"nerve damage","1","['injury or poisoning']"
"arm bones","1","['body part, organ, or organ component']"
"fingers","1","['body location or region']"
"chest x-ray","1","['diagnostic procedure']"
"refusal","1","['organic chemical', 'pharmacologic substance']"
"bone of clavicle","1","['body part, organ, or organ component']"
"malaise","1","['finding', 'sign or symptom']"
"physical findings","1","['finding']"
"erb-duchenne paralysis","1","['injury or poisoning']"
"paralysed","1","['finding']"
"bone structure of humerus","1","['body part, organ, or organ component']"
"elbow","1","['body location or region', 'congenital abnormality']"
"radial head subluxation","1","['injury or poisoning']"
