"patau syndrome"
"lithium","239","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","71","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","41","['neoplastic process']"
"medical history","39","['finding']"
"rhythm","37","['finding']"
"trisomy","27","['disease or syndrome']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"histone h3","22","['biologically active substance']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"hepatic","13","['body location or region']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"surgical margins","7","['body part, organ, or organ component']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"upper respiratory infections","6","['disease or syndrome']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"foot","5","['body part, organ, or organ component']"
"thrombasthenia","4","['disease or syndrome']"
"alanine transaminase","4","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"blank","4","['finding']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"congenital abnormality","4","['congenital abnormality', 'disease or syndrome']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"muscular dystrophy","3","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"date allergenic extract","3","['pharmacologic substance']"
"choice behavior","3","['individual behavior']"
"fingers","3","['body location or region']"
"seizures","3","['finding', 'sign or symptom']"
"prophylactic treatment","3","['therapeutic or preventive procedure']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"observation result","2","['finding']"
"physical findings","2","['finding']"
"bony process","2","['body part, organ, or organ component']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"eye","2","['body part, organ, or organ component', 'body substance']"
"anatomic site","2","['body location or region']"
"prealbumin","2","['biologically active substance']"
"partial trisomy","2","['congenital abnormality']"
"dna","2","['biologically active substance']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"iris douglasiana flower essence","2","['pharmacologic substance']"
"formycin triphosphate","2","['pharmacologic substance']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"cryptorchidism","2","['congenital abnormality']"
"does skip","2","['biologically active substance', 'finding']"
"ear structure","2","['body part, organ, or organ component', 'body substance']"
"educational status","2","['finding', 'individual behavior']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"core specimen","2","['body substance']"
"x-ray computed tomography","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"gtpase-activating proteins","1","['biologically active substance']"
"mandible","1","['body location or region', 'body part, organ, or organ component']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"muscle tonus","1","['finding', 'organ or tissue function']"
"single umbilical artery","1","['congenital abnormality']"
"testis","1","['body part, organ, or organ component', 'disease or syndrome']"
"arteries","1","['body part, organ, or organ component']"
"jaw","1","['body part, organ, or organ component']"
"muscle hypotonia","1","['sign or symptom']"
"normal development","1","['finding']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"compact pattern","1","['finding']"
"single transverse palmar crease","1","['congenital abnormality']"
"hand polydactyly","1","['congenital abnormality']"
"apnea","1","['finding', 'pathologic function']"
"esthesia","1","['finding', 'organ or tissue function']"
"prevention of disorder","1","['therapeutic or preventive procedure']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"external ear","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"egg preparation","1","['pharmacologic substance']"
"skills","1","['individual behavior']"
"fibronectins","1","['biologically active substance']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"scanning","1","['diagnostic procedure', 'finding']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"palmar creases","1","['finding']"
"lead","1","['biologically active substance', 'hazardous or poisonous substance', 'inorganic chemical', 'pharmacologic substance']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"congenital anomaly of brain","1","['congenital abnormality']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"research outcome","1","['finding']"
"heart ventricle","1","['body part, organ, or organ component']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"small eyes","1","['finding']"
"mental retardation","1","['mental or behavioral dysfunction']"
"feeding difficulties","1","['finding']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"deafness","1","['disease or syndrome', 'finding']"
"scalp structure","1","['body part, organ, or organ component']"
"limb structure","1","['body part, organ, or organ component']"
"clenched hands","1","['finding']"
"chimerin 1","1","['biologically active substance']"
"patent ductus arteriosus","1","['body part, organ, or organ component', 'congenital abnormality']"
"disability - severe","1","['finding']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"health advice","1","['finding']"
"hole finding","1","['finding']"
"cleft lip","1","['congenital abnormality']"
"amniocentesis","1","['diagnostic procedure']"
"congenital exomphalos","1","['acquired abnormality', 'congenital abnormality']"
"bradypnea","1","['sign or symptom']"
"lymphoid interstitial pneumonia","1","['body part, organ, or organ component', 'disease or syndrome']"
"signs and symptoms","1","['sign or symptom']"
"micrognathism","1","['congenital abnormality']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"coloring excipient","1","['pharmacologic substance']"
"anatomic border","1","['body location or region']"
"stat protein","1","['biologically active substance', 'finding']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"parotid double-band protein","1","['biologically active substance']"
