"hcap"
"health-care associated pneumonia"
"nosocomial pneumonia"
"ventilator-associated pneumonia"
"pneumonia","11","['disease or syndrome']"
"lung","9","['body part, organ, or organ component', 'disease or syndrome']"
"sputum","4","['body substance']"
"malaise","4","['finding', 'sign or symptom']"
"respiratory air","2","['body substance']"
"hand","2","['body part, organ, or organ component']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"consciousness clear","1","['finding', 'organic chemical', 'pharmacologic substance']"
"pulse rate","1","['clinical attribute']"
"tests and testing","1","['diagnostic procedure']"
"heart rate","1","['clinical attribute']"
"anorexia","1","['disease or syndrome', 'finding']"
"swallowing problems","1","['sign or symptom']"
"date allergenic extract","1","['pharmacologic substance']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"intravenous infusion procedures","1","['therapeutic or preventive procedure']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"oximetry pulse","1","['diagnostic procedure']"
"dyspnea","1","['sign or symptom']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"fever","1","['finding']"
"gram s stain","1","['organic chemical']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"antibiotics","1","['antibiotic']"
"plain x-ray","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"does swallow","1","['finding']"
"deep breathing","1","['finding', 'sign or symptom']"
"tissue damage","1","['injury or poisoning']"
"immune system finding","1","['finding']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"blood gas","1","['organ or tissue function']"
"oxygen saturation measurement","1","['diagnostic procedure', 'organ or tissue function']"
"saliva","1","['body substance']"
"immunization","1","['therapeutic or preventive procedure']"
"mucous body substance","1","['body substance', 'neoplastic process']"
"veins","1","['body part, organ, or organ component']"
"nausea and vomiting","1","['sign or symptom']"
"chills","1","['sign or symptom']"
"phlegm","1","['body substance']"
