"thyroid adenoma"
"thyroid carcinoma"
"thyroid incidentaloma"
"thyroid tumor"
"nodule","28","['acquired abnormality', 'body part, organ, or organ component']"
"thyroid nodule","15","['neoplastic process']"
"thyroid gland","14","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"malignant neoplasms","10","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"thyroid carcinoma","5","['neoplastic process']"
"ultrasonography","3","['diagnostic procedure']"
"hoarseness","3","['sign or symptom']"
"goiter","3","['disease or syndrome']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"radioactive iodine","2","['hazardous or poisonous substance', 'pharmacologic substance']"
"respiratory abnormality unspecified","2","['sign or symptom']"
"ultrasound thyroid","2","['diagnostic procedure']"
"mass of body structure","2","['finding']"
"neck problem","1","['finding']"
"agitation","1","['finding', 'sign or symptom']"
"pulse rate","1","['clinical attribute']"
"gravidity","1","['finding']"
"hair","1","['body part, organ, or organ component']"
"hypothyroidism","1","['disease or syndrome']"
"tissue growth","1","['organ or tissue function']"
"skin of face","1","['body part, organ, or organ component']"
"facial swelling","1","['finding']"
"body weight decreased","1","['finding']"
"more common in women","1","['finding']"
"ultrasound of neck","1","['diagnostic procedure']"
"tachycardia","1","['finding']"
"nervousness","1","['sign or symptom']"
"fine needle aspiration biopsy","1","['diagnostic procedure']"
"alopecia","1","['finding']"
"follow-up status","1","['finding']"
"swallowing problems","1","['sign or symptom']"
"fatigue","1","['sign or symptom']"
"physical findings","1","['finding']"
"does swallow","1","['finding']"
"cancer benign","1","['neoplastic process']"
"does carry","1","['finding']"
"hyperthyroidism","1","['disease or syndrome']"
"fasting","1","['finding']"
"clammy skin","1","['sign or symptom']"
"thyroid alteration","1","['disease or syndrome']"
"level","1","['pharmacologic substance']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"iron","1","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"cyst","1","['body substance', 'disease or syndrome']"
"weight gain","1","['finding', 'sign or symptom']"
"life threatening","1","['finding']"
