"vascular ectasias"
"lithium","211","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","73","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","41","['neoplastic process']"
"medical history","30","['finding']"
"rhythm","29","['finding']"
"histone h3","24","['biologically active substance']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"telangiectasis","16","['disease or syndrome', 'finding']"
"hepatic","14","['body location or region']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"surgical margins","10","['body part, organ, or organ component']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"blood vessel","8","['body part, organ, or organ component', 'finding']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"leg","6","['body location or region']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"alanine transaminase","5","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"foot","5","['body part, organ, or organ component']"
"thrombasthenia","4","['disease or syndrome']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"upper respiratory infections","4","['disease or syndrome']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"muscular dystrophy","3","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"date allergenic extract","3","['pharmacologic substance']"
"sclerotherapy","3","['therapeutic or preventive procedure']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"general anesthesia","2","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"observation result","2","['finding']"
"bony process","2","['body part, organ, or organ component']"
"scanning","2","['diagnostic procedure', 'finding']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"anatomic site","2","['body location or region']"
"upper arm","2","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"prealbumin","2","['biologically active substance']"
"cutis marmorata","2","['disease or syndrome']"
"eye","2","['body part, organ, or organ component', 'body substance']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"formycin triphosphate","2","['pharmacologic substance']"
"port-wine stain","2","['congenital abnormality']"
"signs and symptoms","2","['sign or symptom']"
"does skip","2","['biologically active substance', 'finding']"
"educational status","2","['finding', 'individual behavior']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"core specimen","2","['body substance']"
"stat protein","1","['biologically active substance', 'finding']"
"gtpase-activating proteins","1","['biologically active substance']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"pregnancy history","1","['finding']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"compact pattern","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"rosacea","1","['disease or syndrome']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"pathological dilatation","1","['pathologic function', 'therapeutic or preventive procedure']"
"fibronectins","1","['biologically active substance']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"ask question","1","['finding']"
"muscle cramp","1","['sign or symptom']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"structure of superficial vein","1","['body part, organ, or organ component']"
"research outcome","1","['finding']"
"spider nevus","1","['acquired abnormality', 'neoplastic process']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"xeroderma","1","['disease or syndrome']"
"ataxia telangiectasia","1","['congenital abnormality', 'disease or syndrome', 'enzyme', 'inorganic chemical', 'pharmacologic substance']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"hereditary hemorrhagic telangiectasia","1","['disease or syndrome', 'neoplastic process', 'organic chemical', 'pharmacologic substance']"
"liver function","1","['organ or tissue function']"
"dna","1","['biologically active substance']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"cutis marmorata telangiectatica congenita","1","['congenital abnormality']"
"varicosity","1","['disease or syndrome']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"thread veins","1","['disease or syndrome']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"phosducin","1","['biologically active substance', 'disease or syndrome']"
"angioma serpiginosum x-linked","1","['disease or syndrome']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"coloring excipient","1","['pharmacologic substance']"
"anatomic border","1","['body location or region']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"parotid double-band protein","1","['biologically active substance']"
"fatigue","1","['sign or symptom']"
"face","1","['body location or region', 'disease or syndrome']"
"berman","1","['pharmacologic substance']"
"bleeds easily","1","['finding']"
