"ear pain"
"otalgia"
"pain - ear"
"ear structure","21","['body part, organ, or organ component', 'body substance']"
"earache","4","['sign or symptom']"
"infection of ear","4","['disease or syndrome']"
"tympanic membrane structure","4","['body part, organ, or organ component', 'inorganic chemical', 'pharmacologic substance']"
"irritable mood","3","['finding']"
"gingiva","2","['body part, organ, or organ component', 'pharmacologic substance']"
"hearing examination finding","2","['finding']"
"deafness","2","['disease or syndrome', 'finding']"
"sore to touch","2","['sign or symptom']"
"temporomandibular joint dysfunction syndrome","2","['disease or syndrome', 'neoplastic process']"
"hypersensitivity","2","['clinical attribute', 'finding', 'pathologic function']"
"fever","2","['finding']"
"pharyngeal structure","2","['body location or region', 'body part, organ, or organ component', 'body substance']"
"eustachian tube","2","['body part, organ, or organ component']"
"disorder of middle ear","2","['disease or syndrome']"
"external ear","2","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"tooth structure","2","['body part, organ, or organ component']"
"anatomic site","2","['body location or region']"
"deterioration of status","1","['finding']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"back","1","['body location or region']"
"ear infection chronic","1","['disease or syndrome']"
"facial muscles","1","['body part, organ, or organ component']"
"pain relieve brand of acetaminophen","1","['organic chemical', 'pharmacologic substance']"
"antihistamines classical","1","['organic chemical', 'pharmacologic substance']"
"mastoid process","1","['body part, organ, or organ component']"
"redness","1","['finding']"
"jaw","1","['body part, organ, or organ component']"
"precipitating factors","1","['clinical attribute']"
"tympanic membrane perforation","1","['injury or poisoning']"
"waxes","1","['biologically active substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"telling untruths","1","['individual behavior']"
"sore throat","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'sign or symptom']"
"common cold","1","['disease or syndrome', 'finding']"
"bone structure of cranium","1","['body part, organ, or organ component']"
"set of muscles","1","['body part, organ, or organ component']"
"sedated state","1","['finding']"
"pain and tenderness","1","['sign or symptom']"
"weakness","1","['sign or symptom']"
"arthritis","1","['disease or syndrome']"
"headache severe","1","['sign or symptom']"
"ear nose and throat","1","['body part, organ, or organ component', 'sign or symptom']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"face","1","['body location or region', 'disease or syndrome']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"decongestants","1","['pharmacologic substance']"
"earwax","1","['body substance', 'inorganic chemical', 'pharmacologic substance']"
