"anhidrotic ectodermal dysplasia"
"christ-siemens-touraine syndrome"
"ectodermal dysplasia","8","['congenital abnormality', 'disease or syndrome']"
"fever","5","['finding']"
"water","3","['inorganic chemical', 'pharmacologic substance']"
"tears - specimentype","2","['body substance']"
"normal body temperature","2","['finding']"
"gland","2","['body part, organ, or organ component']"
"seizures","2","['finding', 'sign or symptom']"
"nail abnormality","2","['finding']"
"thermoregulation measures","2","['therapeutic or preventive procedure']"
"nose","2","['body part, organ, or organ component', 'disease or syndrome']"
"tooth structure","2","['body part, organ, or organ component']"
"nail plate","2","['body part, organ, or organ component', 'body substance']"
"multiple endocrine neoplasia","2","['antibiotic', 'neoplastic process', 'organic chemical']"
"sweat glands","2","['body part, organ, or organ component']"
"bathing","1","['finding', 'therapeutic or preventive procedure']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"tooth loss","1","['acquired abnormality', 'congenital abnormality']"
"hearing examination finding","1","['finding']"
"sparse thin hair","1","['finding']"
"tests and testing","1","['diagnostic procedure']"
"brain injuries","1","['injury or poisoning']"
"spraying behavior","1","['mental or behavioral dysfunction']"
"tissue damage","1","['injury or poisoning']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"large forehead","1","['finding']"
"low nasal bridge","1","['finding']"
"coloring excipient","1","['pharmacologic substance']"
"sparse hair","1","['finding']"
"febrile convulsions","1","['disease or syndrome', 'pharmacologic substance']"
"decreased lacrimation","1","['finding']"
"tears artificial","1","['pharmacologic substance']"
"poor temperature regulation","1","['finding']"
"pigment","1","['chemical viewed functionally']"
"physical findings","1","['finding']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"intolerant of heat","1","['pathologic function']"
"lack of sweat glands","1","['finding']"
"absent adverse event","1","['finding']"
"mucous body substance","1","['body substance', 'neoplastic process']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
"visual impairment","1","['disease or syndrome']"
"mild adverse event","1","['finding']"
