"extrinsic factor deficiency"
"blood coagulation factor vii","11","['biologically active substance', 'pharmacologic substance']"
"vitamins","7","['organic chemical', 'pharmacologic substance']"
"hemorrhage","4","['pathologic function', 'therapeutic or preventive procedure']"
"blood clot","3","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"hypokalemia","2","['disease or syndrome', 'finding']"
"neurological observations","2","['finding']"
"bleeding episodes","2","['finding']"
"factor vii deficiency","2","['disease or syndrome']"
"veins","2","['body part, organ, or organ component']"
"liver","2","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"vitamin k deficiency","2","['disease or syndrome']"
"injection procedure","1","['therapeutic or preventive procedure']"
"physical therapy","1","['body part, organ, or organ component', 'therapeutic or preventive procedure']"
"normal plasma","1","['body substance']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"vitamin a","1","['organic chemical', 'pharmacologic substance']"
"novoseven","1","['pharmacologic substance']"
"anticoagulants","1","['pharmacologic substance']"
"warfarin","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"prothrombin","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"bleeding site unspecified","1","['sign or symptom']"
"contusions","1","['injury or poisoning']"
"set of muscles","1","['body part, organ, or organ component']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"abnormal bleeding","1","['pathologic function']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"antibiotics","1","['antibiotic']"
"physical findings","1","['finding']"
"hemarthrosis","1","['pathologic function']"
"very rare","1","['finding']"
"intestines","1","['body part, organ, or organ component']"
"body parts - canal","1","['body part, organ, or organ component']"
"bile duct structure","1","['body part, organ, or organ component']"
"bony process","1","['body part, organ, or organ component']"
"control of bleeding","1","['therapeutic or preventive procedure']"
"serum proteins","1","['biologically active substance']"
"mucous body substance","1","['body substance', 'neoplastic process']"
"coumadin","1","['organic chemical', 'pharmacologic substance']"
"joint problem","1","['finding']"
