"carbunculosis"
"infection - skin - staph"
"skin infection - staphylococcal"
"staph skin infection"
"carbuncle","23","['acquired abnormality', 'disease or syndrome']"
"mass of body structure","5","['finding']"
"furuncle","3","['disease or syndrome']"
"pus","3","['body substance']"
"fever","3","['finding']"
"self care hygiene","3","['finding']"
"vertebral column","2","['body part, organ, or organ component']"
"antibiotics","2","['antibiotic']"
"face","2","['body location or region', 'disease or syndrome']"
"staphylococcal infections","2","['disease or syndrome']"
"weepiness","1","['finding']"
"poor hygiene","1","['finding']"
"septicemia","1","['disease or syndrome', 'finding', 'pathologic function']"
"swelling","1","['finding', 'pathologic function']"
"back","1","['body location or region']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"spinal cord","1","['body part, organ, or organ component', 'disease or syndrome']"
"skin diseases infectious","1","['disease or syndrome']"
"hair follicle structure","1","['body part, organ, or organ component']"
"kidney","1","['body part, organ, or organ component']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"sore to touch","1","['sign or symptom']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"dermatitis","1","['disease or syndrome']"
"pea allergenic extract","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"diabetes","1","['disease or syndrome']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"cicatrix","1","['finding', 'pathologic function']"
"malaise","1","['finding', 'sign or symptom']"
"fatigue","1","['sign or symptom']"
"physical findings","1","['finding']"
"hand","1","['body part, organ, or organ component']"
"neck","1","['body location or region']"
"nausea","1","['finding', 'sign or symptom']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"nuchal region","1","['body location or region']"
"pruritus","1","['sign or symptom']"
"boiled water","1","['inorganic chemical']"
"osteomyelitis","1","['disease or syndrome']"
