"common ichthyosis"
"fish scale disease"
"ichthyoses","3","['congenital abnormality', 'disease or syndrome']"
"ichthyosis vulgaris","3","['congenital abnormality', 'disease or syndrome']"
"dermatologic disorders","2","['disease or syndrome']"
"mild adverse event","2","['finding']"
"upper arm","2","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"salicylic acid","2","['organic chemical', 'pharmacologic substance']"
"dermatitis atopic","1","['disease or syndrome']"
"back","1","['body location or region']"
"keratosis pilaris","1","['acquired abnormality']"
"palm of hand","1","['body location or region']"
"dry skin","1","['finding', 'pharmacologic substance', 'sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"other skin disorders","1","['disease or syndrome']"
"integumentary scale","1","['body part, organ, or organ component']"
"leg","1","['body location or region']"
"thickened","1","['finding']"
"lactic acid","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"urea","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"skin thickening","1","['sign or symptom']"
