"changes in consciousness"
"coma"
"decreased consciousness"
"loss of alertness"
"mental status - decreased"
"obtundation"
"stuporous"
"unresponsiveness"
"pharmaceutical preparations","5","['pharmacologic substance']"
"ethanol","4","['organic chemical', 'pharmacologic substance']"
"sugars","2","['pharmacologic substance']"
"very high","2","['finding']"
"dementia","2","['mental or behavioral dysfunction']"
"finding of hormone level","2","['laboratory or test result']"
"seizures","2","['finding', 'sign or symptom']"
"hypothermia natural","2","['finding', 'injury or poisoning']"
"consciousness related finding","2","['finding']"
"cerebrovascular accident","2","['disease or syndrome', 'therapeutic or preventive procedure']"
"comatose","2","['congenital abnormality', 'disease or syndrome']"
"accidents","2","['injury or poisoning']"
"hydrocarbons","1","['organic chemical']"
"deterioration of status","1","['finding']"
"binge eating disorder","1","['mental or behavioral dysfunction']"
"craniocerebral trauma","1","['injury or poisoning']"
"electroencephalography","1","['diagnostic procedure', 'finding', 'laboratory or test result']"
"plain x-ray","1","['diagnostic procedure']"
"metals","1","['inorganic chemical']"
"electroencephalogram","1","['diagnostic procedure', 'laboratory or test result']"
"very low","1","['finding']"
"sedatives","1","['pharmacologic substance']"
"psychotic disorders","1","['mental or behavioral dysfunction']"
"hyperglycemia","1","['disease or syndrome']"
"kidney","1","['body part, organ, or organ component']"
"tissue damage","1","['injury or poisoning']"
"heart rhythm","1","['organ or tissue function', 'pathologic function']"
"neurological observations","1","['finding']"
"ask question","1","['finding']"
"near drowning","1","['injury or poisoning']"
"narcotics","1","['biologically active substance', 'hazardous or poisonous substance', 'pharmacologic substance']"
"thyroid gland","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"toxin","1","['biologically active substance', 'hazardous or poisonous substance']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"vegetative state","1","['disease or syndrome']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"depressed level of consciousness","1","['finding']"
"cardiac arrhythmia","1","['finding', 'pathologic function']"
"alcoholic intoxication","1","['individual behavior', 'mental or behavioral dysfunction']"
"opiates","1","['hazardous or poisonous substance', 'mental or behavioral dysfunction', 'pharmacologic substance']"
"brain diseases","1","['disease or syndrome']"
"adverse reaction to drug","1","['injury or poisoning']"
"hypoxia","1","['finding', 'pathologic function']"
"fatigue","1","['sign or symptom']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"adverse effects","1","['finding', 'pathologic function']"
"electrolytes","1","['inorganic chemical', 'pharmacologic substance']"
"diabetes","1","['disease or syndrome']"
"low sodium diet","1","['finding', 'therapeutic or preventive procedure']"
"hypotension","1","['finding', 'pathologic function']"
"oxygen","1","['pharmacologic substance']"
"binge drinking","1","['individual behavior']"
"hypoglycemia","1","['disease or syndrome']"
"lung diseases","1","['disease or syndrome']"
"electrocardiogram","1","['diagnostic procedure', 'finding', 'organic chemical', 'pharmacologic substance']"
"heat stroke","1","['injury or poisoning']"
"chest x-ray","1","['diagnostic procedure']"
"delirium","1","['mental or behavioral dysfunction']"
"magnetic resonance imaging","1","['diagnostic procedure']"
