"acute gout"
"acute gouty arthritis"
"chronic gout"
"gout - acute"
"gout - chronic"
"gouty arthritis - acute"
"hyperuricemia"
"podagra"
"tophaceous gout"
"tophi"
"uric acid","14","['biologically active substance', 'organic chemical']"
"observation of attack","9","['finding']"
"pharmaceutical preparations","6","['pharmacologic substance']"
"gouty arthritis chronic","4","['disease or syndrome']"
"arthritis gouty","3","['disease or syndrome']"
"tophus","3","['acquired abnormality']"
"inflammation","3","['pathologic function']"
"crystal - human material","3","['body substance', 'hazardous or poisonous substance', 'organic chemical']"
"tissue damage","2","['injury or poisoning']"
"anti-inflammatory agents non-steroidal","2","['pharmacologic substance']"
"kidney calculi","2","['disease or syndrome']"
"synovial fluid","2","['body substance']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"acute gout","2","['disease or syndrome']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"mass of body structure","2","['finding']"
"swelling","1","['finding', 'pathologic function']"
"ear structure","1","['body part, organ, or organ component', 'body substance']"
"fever","1","['finding']"
"hallux structure","1","['body part, organ, or organ component']"
"rid","1","['organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"tests and testing","1","['diagnostic procedure']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"acute gouty arthropathy","1","['disease or syndrome']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"colchicine","1","['organic chemical', 'pharmacologic substance']"
"vitamins","1","['organic chemical', 'pharmacologic substance']"
"gout attack","1","['disease or syndrome']"
"fingers","1","['body location or region']"
"anemia sickle cell","1","['disease or syndrome', 'pathologic function']"
"uric acid high","1","['finding']"
"does talk","1","['finding']"
"ankle","1","['body location or region', 'body part, organ, or organ component']"
"naproxen","1","['organic chemical', 'pharmacologic substance']"
"toes","1","['body part, organ, or organ component']"
"prednisone","1","['pharmacologic substance']"
"inflamed joint","1","['finding']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"knee","1","['body part, organ, or organ component']"
"level","1","['pharmacologic substance']"
"codeine","1","['organic chemical', 'pharmacologic substance']"
"diabetes","1","['disease or syndrome']"
"excision","1","['therapeutic or preventive procedure']"
"finger tip","1","['body location or region']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"indomethacin","1","['organic chemical', 'pharmacologic substance']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"allopurinol","1","['organic chemical', 'pharmacologic substance']"
"hydrocodone","1","['organic chemical', 'pharmacologic substance']"
"painkillers","1","['pharmacologic substance']"
"myasthenia gravis","1","['disease or syndrome']"
"obesity","1","['disease or syndrome', 'finding']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"oxycodone","1","['organic chemical', 'pharmacologic substance']"
"current drinker","1","['individual behavior']"
