"hiv infection - asymptomatic"
"hiv","23","['disease or syndrome', 'pharmacologic substance', 'virus']"
"acquired immunodeficiency syndrome","4","['disease or syndrome']"
"cd4 antigens","4","['receptor']"
"immune system finding","4","['finding']"
"asymptomatic hiv infection","4","['disease or syndrome']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"body weight decreased","2","['finding']"
"plasma","2","['body substance']"
"fever","2","['finding']"
"level","2","['pharmacologic substance']"
"opportunistic infections","2","['disease or syndrome']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"pneumonia pneumocystis carinii","1","['disease or syndrome', 'hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"gravidity","1","['finding']"
"immunologic deficiency syndromes","1","['disease or syndrome']"
"ask question","1","['finding']"
"disease transmission","1","['pathologic function']"
"treatment options","1","['therapeutic or preventive procedure']"
"infantile neuroaxonal dystrophy","1","['disease or syndrome']"
"hiv seropositivity","1","['finding']"
"sexual intercourse - finding","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"cytomegalovirus","1","['therapeutic or preventive procedure', 'virus']"
"gland","1","['body part, organ, or organ component']"
"immune system processes","1","['organ or tissue function']"
"lymphadenopathy","1","['disease or syndrome', 'finding']"
"oral candidiasis","1","['disease or syndrome']"
"body organ structure","1","['body part, organ, or organ component']"
"night sweats","1","['sign or symptom']"
"physical findings","1","['finding']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"sweat","1","['body substance', 'finding']"
"blood test result","1","['laboratory or test result']"
