"eye","4","['body part, organ, or organ component', 'body substance']"
"upper arm","4","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"lung","3","['body part, organ, or organ component', 'disease or syndrome']"
"anatomic valve","3","['body part, organ, or organ component']"
"fibrillin-1","3","['biologically active substance']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"congenital funnel chest","2","['congenital abnormality', 'disease or syndrome']"
"pectus carinatum","2","['congenital abnormality']"
"limb structure","2","['body part, organ, or organ component']"
"aortic aneurysm","2","['disease or syndrome']"
"anterior chest wall structure","2","['body location or region']"
"lens diseases","2","['body part, organ, or organ component', 'disease or syndrome']"
"leg","2","['body location or region']"
"dislocations","2","['injury or poisoning']"
"physical findings","2","['finding']"
"aortic valve insufficiency","2","['biologically active substance', 'chemical viewed functionally', 'disease or syndrome', 'finding', 'pharmacologic substance', 'receptor']"
"stress","2","['finding', 'organic chemical', 'pharmacologic substance']"
"heart valves","2","['body part, organ, or organ component']"
"echocardiography","2","['diagnostic procedure']"
"palate","1","['body part, organ, or organ component']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"mandible","1","['body location or region', 'body part, organ, or organ component']"
"structure of long bone","1","['body part, organ, or organ component']"
"gravidity","1","['finding']"
"spinal cord","1","['body part, organ, or organ component', 'disease or syndrome']"
"tissue growth","1","['organ or tissue function']"
"heart rate","1","['clinical attribute']"
"root body part","1","['body part, organ, or organ component']"
"micrognathism","1","['congenital abnormality']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"mechanical detachment","1","['pathologic function']"
"vertebral column","1","['body part, organ, or organ component']"
"muscle hypotonia","1","['sign or symptom']"
"disability","1","['finding']"
"fingers","1","['body location or region']"
"cornea","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"bacterial endocarditis","1","['disease or syndrome']"
"acute insulin response","1","['finding']"
"hypermobile joints","1","['finding']"
"cardiopulmonary","1","['body location or region']"
"overgrowth","1","['finding']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"pneumothorax","1","['disease or syndrome', 'finding']"
"cardiovascular finding","1","['finding']"
"atelectasis","1","['finding', 'pathologic function']"
"mitral valve prolapse syndrome","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"retinal detachment","1","['acquired abnormality', 'finding']"
"aortic rupture","1","['disease or syndrome']"
"breast","1","['body part, organ, or organ component']"
"tooth structure","1","['body part, organ, or organ component']"
"narrow face","1","['finding']"
"ptosis","1","['acquired abnormality', 'disease or syndrome']"
"hypertrophy","1","['disease or syndrome', 'pathologic function', 'therapeutic or preventive procedure']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"myopia","1","['disease or syndrome']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"antibiotics","1","['antibiotic']"
"dilation procedure","1","['pathologic function', 'therapeutic or preventive procedure']"
"learning disabilities","1","['mental or behavioral dysfunction']"
"dental caries","1","['disease or syndrome']"
"bulb of aorta","1","['body part, organ, or organ component']"
"jaw","1","['body part, organ, or organ component']"
"elbow","1","['body location or region', 'congenital abnormality']"
"acquired flat foot","1","['acquired abnormality', 'congenital abnormality']"
"dissecting aortic aneurysm","1","['disease or syndrome']"
"regurgitation","1","['finding', 'sign or symptom']"
