"chorioblastoma"
"chorioepithelioma"
"gestational trophoblastic neoplasia"
"trophoblastic tumor"
"malignant neoplasms","9","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"choriocarcinoma","7","['neoplastic process']"
"hydatidiform mole","6","['neoplastic process']"
"nevus","6","['neoplastic process']"
"uterus","3","['body part, organ, or organ component', 'disease or syndrome']"
"hemorrhage","2","['pathologic function', 'therapeutic or preventive procedure']"
"pharmacotherapy","2","['therapeutic or preventive procedure']"
"bleeding of vagina","2","['finding', 'pathologic function']"
"normal pregnancy","1","['finding']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"complete hydatidiform mole","1","['disease or syndrome', 'neoplastic process']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"ectopic pregnancy","1","['disease or syndrome']"
"placenta specimen","1","['body substance']"
"serum","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"kidney","1","['body part, organ, or organ component']"
"renal function","1","['organ or tissue function']"
"pregnancy tests","1","['diagnostic procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"hysterectomy","1","['therapeutic or preventive procedure']"
"liver function","1","['organ or tissue function']"
"spontaneous abortion","1","['disease or syndrome']"
"vaginal bleeding irregular","1","['finding']"
"mixed population pregnancy status","1","['finding']"
"level","1","['pharmacologic substance']"
"early pregnancy","1","['disease or syndrome']"
"uterine swelling","1","['organ or tissue function']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"cancer remission","1","['finding', 'neoplastic process']"
