"vasculitis - necrotizing"
"blood vessel","10","['body part, organ, or organ component', 'finding']"
"tissue damage","5","['injury or poisoning']"
"leg","5","['body location or region']"
"necrotizing vasculitis","4","['disease or syndrome']"
"upper arm","3","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"inflammation","3","['pathologic function']"
"heart","2","['body part, organ, or organ component', 'pharmacologic substance']"
"set of muscles","2","['body part, organ, or organ component']"
"cytoxan","2","['pharmacologic substance']"
"arteries","2","['body part, organ, or organ component']"
"weakness","2","['sign or symptom']"
"neurological observations","2","['finding']"
"physical findings","2","['finding']"
"systemic vasculitis","2","['finding']"
"polyarteritis nodosa","2","['disease or syndrome']"
"granulomatosis","2","['disease or syndrome']"
"secondary infections","1","['disease or syndrome']"
"papule","1","['finding']"
"cyclophosphamide","1","['biologically active substance', 'disease or syndrome', 'hazardous or poisonous substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"oxygen","1","['pharmacologic substance']"
"dyspnea","1","['sign or symptom']"
"other body part","1","['body part, organ, or organ component']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"ulcer","1","['finding', 'pathologic function']"
"problems with speech","1","['finding']"
"nerve damage","1","['injury or poisoning']"
"henoch-schoenlein purpura","1","['biologically active substance', 'disease or syndrome']"
"body weight decreased","1","['finding']"
"blue fingers","1","['finding']"
"sore to touch","1","['sign or symptom']"
"swallowing problems","1","['sign or symptom']"
"coloring excipient","1","['pharmacologic substance']"
"dysmenorrhea","1","['pathologic function']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"hoarseness","1","['sign or symptom']"
"redness","1","['finding']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"pupil size","1","['clinical attribute']"
"affected area","1","['finding']"
"wall of blood vessel","1","['body part, organ, or organ component']"
"very rare","1","['finding']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"other drugs","1","['pharmacologic substance']"
"systemic scleroderma","1","['disease or syndrome']"
"rituxan","1","['pharmacologic substance']"
"plain x-ray","1","['diagnostic procedure']"
"erythema","1","['sign or symptom']"
"rituximab","1","['pharmacologic substance']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"lupus erythematosus systemic","1","['disease or syndrome']"
"adverse event associated with death","1","['finding']"
"immune system finding","1","['finding']"
"coronary artery","1","['body part, organ, or organ component']"
"does swallow","1","['finding']"
"anatomic site","1","['body location or region']"
"necrosis","1","['organ or tissue function']"
"numbness","1","['finding', 'sign or symptom']"
"proteins","1","['biologically active substance']"
"myalgia","1","['finding', 'sign or symptom']"
"skin abnormal","1","['finding']"
"feces","1","['body substance']"
"chills and fever","1","['sign or symptom']"
"respiratory tract structure","1","['body part, organ, or organ component']"
"respiratory air","1","['body substance']"
"chest x-ray","1","['diagnostic procedure']"
"congestion","1","['pathologic function']"
