"galactosylceramidase deficiency"
"galactosylcerebrosidase deficiency"
"globoid cell leukodystrophy"
"deafness","4","['disease or syndrome', 'finding']"
"blind vision","3","['disease or syndrome']"
"neurological observations","3","['finding']"
"galactosylceramidase","2","['enzyme']"
"muscle tonus","2","['finding', 'organ or tissue function']"
"brain","2","['body part, organ, or organ component', 'disease or syndrome']"
"tissue damage","2","['injury or poisoning']"
"abnormal posturing","2","['finding']"
"physical findings","2","['finding']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"beta-galactosidase","1","['enzyme', 'pharmacologic substance']"
"hearing examination finding","1","['finding']"
"nerve conduction function","1","['organ or tissue function']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"chorionic villi sampling","1","['diagnostic procedure', 'finding']"
"unexplained fevers","1","['finding']"
"life threatening","1","['finding']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"nerve conduction velocity test","1","['diagnostic procedure', 'finding']"
"galactocerebroside","1","['biologically active substance']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"deaf-blind disorders","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"decerebrate posturing","1","['sign or symptom']"
"unconscious state","1","['disease or syndrome', 'finding']"
"total protein result","1","['laboratory or test result']"
"set of muscles","1","['body part, organ, or organ component']"
"bone marrow transplantation","1","['therapeutic or preventive procedure']"
"fever","1","['finding']"
"very rare","1","['finding']"
"floppy","1","['sign or symptom']"
"villus","1","['body part, organ, or organ component']"
"retina","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"failure to thrive","1","['disease or syndrome']"
"consciousness related finding","1","['finding']"
"seizures","1","['finding', 'sign or symptom']"
"optic nerve","1","['body part, organ, or organ component', 'disease or syndrome']"
"proteins","1","['biologically active substance']"
"cardiac conduction","1","['organ or tissue function']"
"feeding difficulties","1","['finding']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"irritable mood","1","['finding']"
