"back and forth eye movements"
"eye movements - uncontrollable"
"involuntary eye movements"
"rapid eye movements from side to side"
"uncontrolled eye movements"
"nystagmus","19","['disease or syndrome', 'finding']"
"eye","18","['body part, organ, or organ component', 'body substance']"
"eye movements","9","['finding', 'organ or tissue function']"
"infantile nystagmus","5","['finding']"
"labyrinth","5","['body part, organ, or organ component', 'disease or syndrome']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"ear structure","3","['body part, organ, or organ component', 'body substance']"
"neurological observations","2","['finding']"
"side to side","2","['finding']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"congenital disorders","1","['congenital abnormality', 'disease or syndrome']"
"deterioration of status","1","['finding']"
"thiamine","1","['organic chemical', 'pharmacologic substance']"
"labyrinthitis","1","['disease or syndrome']"
"vertical nystagmus","1","['disease or syndrome']"
"horizontal nystagmus","1","['disease or syndrome']"
"dilantin","1","['organic chemical', 'pharmacologic substance']"
"rotary nystagmus","1","['disease or syndrome']"
"nervous system disorder","1","['disease or syndrome']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"multiple sclerosis","1","['body part, organ, or organ component', 'disease or syndrome', 'finding']"
"sedated state","1","['finding']"
"disorder of eye","1","['disease or syndrome']"
"phenytoin","1","['organic chemical', 'pharmacologic substance']"
"congenital nystagmus","1","['congenital abnormality', 'disease or syndrome']"
"ear diseases","1","['disease or syndrome']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"traffic accidents","1","['injury or poisoning']"
"vitamins","1","['organic chemical', 'pharmacologic substance']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"brain neoplasms","1","['neoplastic process']"
"vitamin b 12 deficiency","1","['disease or syndrome']"
"visual acuity","1","['clinical attribute']"
"perform","1","['pharmacologic substance']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"dizziness","1","['finding', 'sign or symptom']"
"operative surgical procedures","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
