"lucey-driscol syndrome"
"lithium","173","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","65","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","31","['neoplastic process']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"medical history","21","['finding']"
"histone h3","20","['biologically active substance']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"hepatic","13","['body location or region']"
"hyperbilirubinemia","10","['disease or syndrome']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"icterus","7","['finding', 'pathologic function']"
"rhythm","6","['finding']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"foot","5","['body part, organ, or organ component']"
"thrombasthenia","4","['disease or syndrome']"
"alanine transaminase","4","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"upper respiratory infections","4","['disease or syndrome']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"muscular dystrophy","3","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"date allergenic extract","3","['pharmacologic substance']"
"prophylactic treatment","3","['therapeutic or preventive procedure']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"brain","2","['body part, organ, or organ component', 'disease or syndrome']"
"observation result","2","['finding']"
"adverse event associated with death","2","['finding']"
"bony process","2","['body part, organ, or organ component']"
"bilirubin level result","2","['laboratory or test result']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"anatomic site","2","['body location or region']"
"prealbumin","2","['biologically active substance']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"formycin triphosphate","2","['pharmacologic substance']"
"does skip","2","['biologically active substance', 'finding']"
"phototherapy","2","['therapeutic or preventive procedure']"
"educational status","2","['finding', 'individual behavior']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"neurological problem","2","['finding']"
"core specimen","2","['body substance']"
"gtpase-activating proteins","1","['biologically active substance']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"chimerin 1","1","['biologically active substance']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"compact pattern","1","['finding']"
"yellow eyes","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"prevention of disorder","1","['therapeutic or preventive procedure']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"fibronectins","1","['biologically active substance']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"blood transfusion","1","['therapeutic or preventive procedure']"
"lethargy","1","['sign or symptom']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"stat protein","1","['biologically active substance', 'finding']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"research outcome","1","['finding']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"seizures","1","['finding', 'sign or symptom']"
"dna","1","['biologically active substance']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"surgical margins","1","['body part, organ, or organ component']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"exchange transfusion whole blood","1","['therapeutic or preventive procedure']"
"signs and symptoms","1","['sign or symptom']"
"neurological observations","1","['finding']"
"coloring excipient","1","['pharmacologic substance']"
"anatomic border","1","['body location or region']"
"metabolic diseases","1","['disease or syndrome']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"parotid double-band protein","1","['biologically active substance']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
