"cancer - perineum"
"malignant neoplasms","27","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"carcinoma of vulva","13","['neoplastic process']"
"vaccines","3","['pharmacologic substance']"
"vulval intraepithelial neoplasia","3","['neoplastic process']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"pelvis","2","['body location or region', 'body part, organ, or organ component']"
"condylomata acuminata","2","['disease or syndrome']"
"cervix carcinoma","2","['neoplastic process']"
"human papillomavirus","2","['pharmacologic substance', 'virus']"
"pharmacotherapy","2","['therapeutic or preventive procedure']"
"common wart","2","['disease or syndrome']"
"sore to touch","2","['sign or symptom']"
"malignant neoplasm of vulva","2","['neoplastic process']"
"inguinal region","1","['body location or region']"
"vagina carcinoma","1","['neoplastic process']"
"papilloma","1","['neoplastic process']"
"gland","1","['body part, organ, or organ component']"
"ulcer","1","['finding', 'pathologic function']"
"sarcoma","1","['neoplastic process']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"melanoma","1","['neoplastic process', 'pharmacologic substance']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"lymph nodes","1","['body part, organ, or organ component']"
"sore on skin","1","['disease or syndrome', 'finding']"
"coloring excipient","1","['pharmacologic substance']"
"skin thickening","1","['sign or symptom']"
"squamous hyperplasia","1","['pathologic function']"
"freckles","1","['finding']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"basal cell carcinoma","1","['neoplastic process']"
"clitoris","1","['body part, organ, or organ component']"
"physical findings","1","['finding']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"sexual intercourse - finding","1","['finding']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"sexually transmitted diseases","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"sexually active","1","['finding']"
"sclerosis","1","['pathologic function']"
"lichen sclerosus et atrophicus","1","['disease or syndrome']"
"labium","1","['body part, organ, or organ component']"
"adenocarcinoma basal cell","1","['neoplastic process']"
"nevus","1","['neoplastic process']"
"other changes in skin color","1","['sign or symptom']"
