"fibromyositis"
"fibrositis"
"fibromyalgia","15","['disease or syndrome']"
"deterioration of status","3","['finding']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"hypothyroidism","2","['disease or syndrome']"
"ache","2","['congenital abnormality', 'disease or syndrome', 'enzyme', 'sign or symptom']"
"sore to touch","2","['sign or symptom']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"exercise pain management","2","['therapeutic or preventive procedure']"
"anxiety disorders","2","['finding', 'mental or behavioral dysfunction']"
"tender points","2","['diagnostic procedure']"
"knee","2","['body part, organ, or organ component']"
"pain and tenderness","2","['sign or symptom']"
"shoulder","2","['body location or region']"
"lower back structure","2","['body part, organ, or organ component']"
"nuchal region","2","['body location or region']"
"migraine disorders","2","['disease or syndrome', 'therapeutic or preventive procedure']"
"muscle relaxants","2","['pharmacologic substance']"
"irritable bowel syndrome","2","['congenital abnormality', 'disease or syndrome']"
"sleep disorders","1","['disease or syndrome', 'sign or symptom']"
"shin","1","['body location or region']"
"physical findings","1","['finding']"
"cymbalta","1","['organic chemical', 'pharmacologic substance']"
"physical activity decreased","1","['finding']"
"caffeine","1","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"emotional trauma","1","['mental or behavioral dysfunction']"
"tendon structure","1","['body part, organ, or organ component']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"acupressure","1","['therapeutic or preventive procedure']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"antidepressive agents","1","['pharmacologic substance']"
"precipitating factors","1","['clinical attribute']"
"duloxetine","1","['organic chemical', 'pharmacologic substance']"
"savella","1","['organic chemical', 'pharmacologic substance']"
"sleep disturbances","1","['disease or syndrome', 'sign or symptom']"
"pain relieve brand of acetaminophen","1","['organic chemical', 'pharmacologic substance']"
"physical therapy exercises","1","['therapeutic or preventive procedure']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"quality of sleep","1","['finding']"
"chronic back pain","1","['sign or symptom']"
"milnacipran","1","['organic chemical', 'pharmacologic substance']"
"pregabalin","1","['pharmacologic substance']"
"chronic fatigue","1","['finding']"
"headache","1","['sign or symptom']"
"tension","1","['mental or behavioral dysfunction', 'sign or symptom']"
"coping behavior","1","['individual behavior', 'therapeutic or preventive procedure']"
"bone structure of rib","1","['body part, organ, or organ component']"
"rib cage","1","['body part, organ, or organ component']"
"other drugs","1","['pharmacologic substance']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"depressed mood","1","['finding', 'mental or behavioral dysfunction']"
"hand","1","['body part, organ, or organ component']"
"intestines","1","['body part, organ, or organ component']"
"structure of neck of rib","1","['body part, organ, or organ component']"
"chronic pain","1","['disease or syndrome']"
"buttocks","1","['body location or region']"
"numbness","1","['finding', 'sign or symptom']"
"lyrica","1","['organic chemical', 'pharmacologic substance']"
"massage therapy","1","['therapeutic or preventive procedure']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"stiffness","1","['sign or symptom']"
"thigh structure","1","['body location or region']"
"memory observations","1","['finding']"
"feeling tired","1","['sign or symptom']"
"relaxation techniques","1","['therapeutic or preventive procedure']"
"lower chest","1","['body location or region']"
