"locomotor ataxia"
"tissue damage","9","['injury or poisoning']"
"syphilis","9","['disease or syndrome']"
"spinal cord diseases","6","['disease or syndrome']"
"nerve damage","4","['injury or poisoning']"
"neurosyphilis","3","['disease or syndrome']"
"esthesia","3","['finding', 'organ or tissue function']"
"cord - body parts","3","['body part, organ, or organ component', 'disease or syndrome']"
"muscle weakness","3","['sign or symptom']"
"penicillin","2","['antibiotic', 'organic chemical']"
"abnormal sensation","2","['sign or symptom']"
"reflex action","2","['finding', 'organ or tissue function']"
"serum","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"loss of coordination","2","['finding']"
"cognitive therapy","2","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"cerebrovascular accident","2","['disease or syndrome', 'therapeutic or preventive procedure']"
"cerebrospinal fluid","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"shooting pain","2","['sign or symptom']"
"computed tomography (ct) of spine","2","['diagnostic procedure']"
"magnetic resonance imaging","2","['diagnostic procedure']"
"scanning","1","['diagnostic procedure', 'finding']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"aorta","1","['body part, organ, or organ component']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"difficulty walking","1","['finding', 'sign or symptom']"
"heart valves","1","['body part, organ, or organ component']"
"aortic aneurysm","1","['disease or syndrome']"
"very rare","1","['finding']"
"neurological observations","1","['finding']"
"dementia","1","['mental or behavioral dysfunction']"
"primary syphilis","1","['disease or syndrome', 'sign or symptom']"
"sexual intercourse - finding","1","['finding']"
"tabes dorsalis","1","['disease or syndrome']"
"vertebral column","1","['body part, organ, or organ component']"
"analgesics","1","['organic chemical', 'pharmacologic substance']"
"brain and spinal cord","1","['body part, organ, or organ component']"
"disability","1","['finding']"
"cat scan of head","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"hypersensitivity","1","['clinical attribute', 'finding', 'pathologic function']"
"inflammation","1","['pathologic function']"
"muscle strength","1","['organ or tissue function']"
"sexually active","1","['finding']"
"pupil","1","['body part, organ, or organ component']"
"wide-based gait","1","['sign or symptom']"
"leg","1","['body location or region']"
"asthenia","1","['sign or symptom']"
"rehabilitation therapy","1","['therapeutic or preventive procedure']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"unable to eat","1","['finding']"
"choice behavior","1","['individual behavior']"
"numbness","1","['finding', 'sign or symptom']"
"paralysed","1","['finding']"
"absent adverse event","1","['finding']"
"ability to balance","1","['finding']"
"narcotics","1","['biologically active substance', 'hazardous or poisonous substance', 'pharmacologic substance']"
"carbamazepine","1","['organic chemical', 'pharmacologic substance']"
"absent reflex","1","['finding']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"mild adverse event","1","['finding']"
"syphilis tertiary","1","['disease or syndrome']"
"disease screening","1","['diagnostic procedure']"
