"""lop"" ear"
"low-set ears"
"microtia"
"ear structure","15","['body part, organ, or organ component', 'body substance']"
"external ear","14","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"congenital abnormality","9","['congenital abnormality', 'disease or syndrome']"
"hearing examination finding","3","['finding']"
"trisomy","2","['disease or syndrome']"
"kidney","2","['body part, organ, or organ component']"
"skin tag","2","['neoplastic process']"
"audiometry","2","['diagnostic procedure']"
"oligohydramnios sequence","1","['congenital abnormality', 'disease or syndrome']"
"protruding ears","1","['finding']"
"tissue growth","1","['organ or tissue function']"
"malformed ears","1","['congenital abnormality']"
"rubinstein-taybi syndrome","1","['congenital abnormality', 'disease or syndrome']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"ear part","1","['body part, organ, or organ component']"
"bone structure of cranium","1","['body part, organ, or organ component']"
"congenital absence of external ear","1","['congenital abnormality']"
"foot","1","['body part, organ, or organ component']"
"mandibulofacial dysostosis","1","['congenital abnormality']"
"auricle of external ear","1","['body part, organ, or organ component']"
"facial nerve structure","1","['body part, organ, or organ component']"
"anatomic site","1","['body location or region']"
"face","1","['body location or region', 'disease or syndrome']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
"cyst","1","['body substance', 'disease or syndrome']"
