"biliary calculus"
"biliary colic"
"cholelithiasis"
"gallbladder attack"
"gallstone attack"
"cholelithiasis","24","['body substance', 'disease or syndrome']"
"gallbladder","7","['body part, organ, or organ component', 'disease or syndrome']"
"bile fluid","5","['body substance']"
"body parts - canal","5","['body part, organ, or organ component']"
"endoscopic retrograde cholangiopancreatography","4","['diagnostic procedure', 'organ or tissue function']"
"ultrasonography","3","['diagnostic procedure']"
"common bile duct structure","3","['body part, organ, or organ component']"
"ursodiol","3","['biologically active substance', 'pharmacologic substance']"
"cholecystectomy procedure","3","['therapeutic or preventive procedure']"
"choledocholithiasis","2","['disease or syndrome']"
"cholangiopancreatography magnetic resonance","2","['diagnostic procedure']"
"weight loss rapid","2","['finding']"
"eye","2","['body part, organ, or organ component', 'body substance']"
"calculi","2","['body substance']"
"cholesterol gallstones","2","['disease or syndrome']"
"body weight decreased","2","['finding']"
"cystic duct structure","2","['body part, organ, or organ component']"
"upper abdomen structure","2","['body part, organ, or organ component']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"silicon dioxide","1","['inorganic chemical', 'pharmacologic substance']"
"transabdominal ultrasound","1","['diagnostic procedure']"
"endoscopic ultrasound","1","['diagnostic procedure']"
"biliary colic","1","['disease or syndrome', 'finding']"
"pigment","1","['chemical viewed functionally']"
"physical findings","1","['finding']"
"low-calorie diet","1","['therapeutic or preventive procedure']"
"veins","1","['body part, organ, or organ component']"
"back","1","['body location or region']"
"cholecystitis acute","1","['disease or syndrome']"
"tests and testing","1","['diagnostic procedure']"
"muscle cramp","1","['sign or symptom']"
"bone structure of scapula","1","['body part, organ, or organ component']"
"cholangiography","1","['diagnostic procedure']"
"anemia sickle cell","1","['disease or syndrome', 'pathologic function']"
"inflammation","1","['pathologic function']"
"cholecystectomy laparoscopic","1","['therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"sphincterotomy","1","['therapeutic or preventive procedure']"
"chronic cholecystitis","1","['disease or syndrome']"
"liver function","1","['organ or tissue function']"
"intravenous feeding","1","['therapeutic or preventive procedure']"
"biliary tract structure","1","['body part, organ, or organ component']"
"transplantation","1","['therapeutic or preventive procedure']"
"anemia hemolytic","1","['disease or syndrome']"
"transplanted organ","1","['body part, organ, or organ component', 'therapeutic or preventive procedure']"
"pancreatitis","1","['disease or syndrome', 'finding']"
"extracorporeal shockwave lithotripsy","1","['therapeutic or preventive procedure']"
"percutaneous transluminal coronary angioplasty","1","['therapeutic or preventive procedure']"
"pulmonary resonance","1","['finding']"
"more common in women","1","['finding']"
"hemolytic anemia chronic","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"intestines small","1","['body part, organ, or organ component', 'disease or syndrome']"
"contraceptives oral","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"plain x-ray","1","['diagnostic procedure']"
"excision","1","['therapeutic or preventive procedure']"
"blade","1","['pharmacologic substance']"
"nausea and vomiting","1","['sign or symptom']"
"incised wound","1","['injury or poisoning']"
"icterus","1","['finding', 'pathologic function']"
"perform","1","['pharmacologic substance']"
"short period","1","['finding']"
"pancreatic enzyme","1","['enzyme', 'pharmacologic substance']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"fever","1","['finding']"
"open cholecystectomy","1","['therapeutic or preventive procedure']"
"marrow","1","['body part, organ, or organ component']"
"cholesterol level test result","1","['laboratory or test result']"
"duodenum","1","['body part, organ, or organ component']"
"structure of right shoulder region","1","['body location or region']"
"enzymes","1","['enzyme', 'organic chemical']"
"feces","1","['body substance']"
"red blood cells blood product","1","['pharmacologic substance']"
"bilirubin","1","['biologically active substance', 'laboratory or test result', 'organic chemical']"
"liver cirrhosis","1","['disease or syndrome']"
