"mass"
"neoplasm"
"malignant neoplasms","14","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"anatomic site","6","['body location or region']"
"positron-emission tomography","3","['diagnostic procedure']"
"tissue growth","3","['organ or tissue function']"
"anaplastic oligodendroglioma","3","['neoplastic process']"
"body weight decreased","2","['finding']"
"pharmacotherapy","2","['therapeutic or preventive procedure']"
"toxin","2","['biologically active substance', 'hazardous or poisonous substance']"
"benign neoplasm","2","['neoplastic process']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"tobacco","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"benzene","1","['hazardous or poisonous substance', 'organic chemical']"
"scanning","1","['diagnostic procedure', 'finding']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"constipation","1","['finding', 'sign or symptom']"
"anatomic node","1","['body part, organ, or organ component']"
"plain x-ray","1","['diagnostic procedure']"
"diarrhea","1","['finding', 'sign or symptom']"
"poisons","1","['hazardous or poisonous substance']"
"emission - male genitalia finding","1","['body substance']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"abnormal growth","1","['finding']"
"dyspnea","1","['sign or symptom']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"lymph nodes","1","['body part, organ, or organ component']"
"perform","1","['pharmacologic substance']"
"cervix carcinoma","1","['neoplastic process']"
"iron deficiency anemia","1","['disease or syndrome']"
"human papillomavirus","1","['pharmacologic substance', 'virus']"
"hepatitis","1","['disease or syndrome', 'pharmacologic substance']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"malignant neoplasm of skin","1","['neoplastic process']"
"diet good","1","['therapeutic or preventive procedure']"
"anorexia","1","['disease or syndrome', 'finding']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"sweat","1","['body substance', 'finding']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"respiratory air","1","['body substance']"
"coughing","1","['finding', 'sign or symptom']"
"leukemia","1","['neoplastic process']"
"night sweats","1","['sign or symptom']"
"malaise","1","['finding', 'sign or symptom']"
"marrow","1","['body part, organ, or organ component']"
"lymphoma","1","['neoplastic process']"
"lung neoplasms","1","['neoplastic process']"
"liver function","1","['organ or tissue function']"
"liver carcinoma","1","['disease or syndrome', 'neoplastic process', 'therapeutic or preventive procedure']"
"chills","1","['sign or symptom']"
"immune system finding","1","['finding']"
"adverse event associated with death","1","['finding']"
"ability to balance","1","['finding']"
"pancreatic carcinoma","1","['neoplastic process']"
"feces","1","['body substance']"
"colonic diseases","1","['disease or syndrome']"
"surgical replantation","1","['therapeutic or preventive procedure']"
"unspecified deficiency anemia","1","['disease or syndrome']"
"obesity","1","['disease or syndrome', 'finding']"
"peanut preparation","1","['organic chemical', 'pharmacologic substance']"
"brain tissue","1","['body part, organ, or organ component']"
